timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-04-02 13:00:09.130,20260402,130009130,000009.SZ,28323413,2,22250967,28323411,8.71,100,871.0
2026-04-02 13:00:09.130,20260402,130009130,000009.SZ,28323414,2,22360848,28323411,8.71,1100,9581.0
2026-04-02 13:00:09.220,20260402,130009220,000009.SZ,28325221,1,28325220,28307502,8.72,100,872.0
2026-04-02 13:00:09.450,20260402,130009450,000009.SZ,28331664,-1,27207489,0,0.0,2500,0.0
2026-04-02 13:00:10.240,20260402,130010240,000009.SZ,28344909,1,28344908,28307502,8.72,300,2616.0
2026-04-02 13:00:12.560,20260402,130012560,000009.SZ,28364937,2,22360848,28364936,8.71,600,5226.0
2026-04-02 13:00:12.670,20260402,130012670,000009.SZ,28365800,2,22360848,28365799,8.71,100,871.0
2026-04-02 13:00:12.670,20260402,130012670,000009.SZ,28365801,2,22431106,28365799,8.71,100,871.0
2026-04-02 13:00:12.670,20260402,130012670,000009.SZ,28365802,2,22474659,28365799,8.71,100,871.0
2026-04-02 13:00:13.140,20260402,130013140,000009.SZ,28369184,-1,0,28308499,0.0,10000,0.0
2026-04-02 13:00:13.140,20260402,130013140,000009.SZ,28369185,-1,0,28308498,0.0,10000,0.0
2026-04-02 13:00:13.330,20260402,130013330,000009.SZ,28370252,-1,0,28308342,0.0,600,0.0
2026-04-02 13:00:13.360,20260402,130013360,000009.SZ,28370610,-1,0,26089504,0.0,600,0.0
2026-04-02 13:00:14.620,20260402,130014620,000009.SZ,28377635,2,22474659,28377634,8.71,200,1742.0
2026-04-02 13:00:15.180,20260402,130015180,000009.SZ,28380459,-1,0,28278656,0.0,100,0.0
2026-04-02 13:00:16.170,20260402,130016170,000009.SZ,28386956,2,22474659,28386955,8.71,700,6097.0
2026-04-02 13:00:16.170,20260402,130016170,000009.SZ,28386957,2,22477641,28386955,8.71,500,4355.0
2026-04-02 13:00:17.120,20260402,130017120,000009.SZ,28391819,2,22477641,28391818,8.71,200,1742.0
2026-04-02 13:00:17.810,20260402,130017810,000009.SZ,28394632,-1,0,28307502,0.0,4501,0.0
2026-04-02 13:00:19.910,20260402,130019910,000009.SZ,28414188,-1,21502507,0,0.0,1500,0.0
2026-04-02 13:00:20.140,20260402,130020140,000009.SZ,28415712,-1,0,28323368,0.0,300,0.0
2026-04-02 13:00:20.360,20260402,130020360,000009.SZ,28417077,2,22477641,28417076,8.71,300,2613.0
2026-04-02 13:00:20.900,20260402,130020900,000009.SZ,28419112,1,28419111,28314277,8.72,100,872.0
2026-04-02 13:00:20.900,20260402,130020900,000009.SZ,28419113,1,28419111,28314281,8.72,500,4360.0
2026-04-02 13:00:20.900,20260402,130020900,000009.SZ,28419114,1,28419111,28314286,8.72,400,3488.0
2026-04-02 13:00:20.900,20260402,130020900,000009.SZ,28419115,1,28419111,28314289,8.72,100,872.0
2026-04-02 13:00:20.900,20260402,130020900,000009.SZ,28419116,1,28419111,28314294,8.72,200,1744.0
2026-04-02 13:00:20.900,20260402,130020900,000009.SZ,28419117,1,28419111,28314296,8.72,100,872.0
2026-04-02 13:00:20.900,20260402,130020900,000009.SZ,28419118,1,28419111,28314305,8.72,100,872.0
2026-04-02 13:00:20.900,20260402,130020900,000009.SZ,28419119,1,28419111,28314326,8.72,300,2616.0
2026-04-02 13:00:30.020,20260402,130030020,000009.SZ,28457672,-1,0,24640808,0.0,600,0.0
2026-04-02 13:00:30.020,20260402,130030020,000009.SZ,28457673,-1,0,24685415,0.0,600,0.0
2026-04-02 13:00:30.160,20260402,130030160,000009.SZ,28458690,2,22477641,28458689,8.71,600,5226.0
2026-04-02 13:00:30.160,20260402,130030160,000009.SZ,28458692,2,22477641,28458691,8.71,600,5226.0
2026-04-02 13:00:33.540,20260402,130033540,000009.SZ,28473744,2,22477641,28473743,8.71,200,1742.0
2026-04-02 13:00:33.930,20260402,130033930,000009.SZ,28475866,2,22477641,28475865,8.71,600,5226.0
2026-04-02 13:00:36.910,20260402,130036910,000009.SZ,28497057,1,28497056,28314326,8.72,700,6104.0
2026-04-02 13:00:36.910,20260402,130036910,000009.SZ,28497058,1,28497056,28314330,8.72,500,4360.0
2026-04-02 13:00:36.920,20260402,130036920,000009.SZ,28497107,2,22477641,28497106,8.71,2400,20904.0
2026-04-02 13:00:39.500,20260402,130039500,000009.SZ,28508429,1,28508428,28314330,8.72,100,872.0
2026-04-02 13:00:39.500,20260402,130039500,000009.SZ,28508430,1,28508428,28314351,8.72,200,1744.0
2026-04-02 13:00:39.500,20260402,130039500,000009.SZ,28508431,1,28508428,28314446,8.72,200,1744.0
2026-04-02 13:00:39.500,20260402,130039500,000009.SZ,28508432,1,28508428,28314489,8.72,200,1744.0
2026-04-02 13:00:39.500,20260402,130039500,000009.SZ,28508433,1,28508428,28314492,8.72,100,872.0
2026-04-02 13:00:39.500,20260402,130039500,000009.SZ,28508434,1,28508428,28314574,8.72,100,872.0
2026-04-02 13:00:39.500,20260402,130039500,000009.SZ,28508435,1,28508428,28314575,8.72,600,5232.0
2026-04-02 13:00:40.160,20260402,130040160,000009.SZ,28512296,-1,25974516,0,0.0,500,0.0
2026-04-02 13:00:40.710,20260402,130040710,000009.SZ,28515087,2,22477641,28515086,8.71,100,871.0
2026-04-02 13:00:42.690,20260402,130042690,000009.SZ,28521751,2,22477641,28521750,8.71,200,1742.0
2026-04-02 13:00:42.690,20260402,130042690,000009.SZ,28521752,2,22648550,28521750,8.71,200,1742.0
2026-04-02 13:00:43.380,20260402,130043380,000009.SZ,28524343,2,22648550,28524342,8.71,400,3484.0
2026-04-02 13:00:44.210,20260402,130044210,000009.SZ,28529191,-1,27081430,0,0.0,100,0.0
2026-04-02 13:00:44.230,20260402,130044230,000009.SZ,28529249,2,22648550,28529248,8.71,200,1742.0
2026-04-02 13:00:45.690,20260402,130045690,000009.SZ,28536516,2,22648550,28536515,8.71,200,1742.0
2026-04-02 13:00:45.690,20260402,130045690,000009.SZ,28536517,2,22816235,28536515,8.71,8900,77519.0
2026-04-02 13:00:45.690,20260402,130045690,000009.SZ,28536543,2,22816235,28536542,8.71,1100,9581.0
2026-04-02 13:00:45.690,20260402,130045690,000009.SZ,28536544,2,22876418,28536542,8.71,5000,43550.0
2026-04-02 13:00:45.690,20260402,130045690,000009.SZ,28536545,2,22907502,28536542,8.71,500,4355.0
2026-04-02 13:00:45.690,20260402,130045690,000009.SZ,28536546,2,23012178,28536542,8.71,200,1742.0
2026-04-02 13:00:45.690,20260402,130045690,000009.SZ,28536547,2,23784053,28536542,8.71,2000,17420.0
2026-04-02 13:00:45.690,20260402,130045690,000009.SZ,28536548,2,23807123,28536542,8.71,700,6097.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536573,2,24290941,28536572,8.71,2500,21775.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536574,2,24375154,28536572,8.71,2900,25259.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536576,2,24375154,28536575,8.71,2300,20033.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536579,-1,25962390,0,0.0,200,0.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536587,2,24375154,28536586,8.71,800,6968.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536588,2,25931071,28536586,8.71,1000,8710.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536589,2,25962551,28536586,8.71,200,1742.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536590,2,25985055,28536586,8.71,200,1742.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536592,2,25985055,28536591,8.71,800,6968.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536594,2,25985055,28536593,8.71,1100,9581.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536595,2,26071181,28536593,8.71,400,3484.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536597,2,26071181,28536596,8.71,600,5226.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536598,2,26082517,28536596,8.71,100,871.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536600,2,26082517,28536599,8.71,200,1742.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536601,2,26085587,28536599,8.71,400,3484.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536603,2,26085587,28536602,8.71,900,7839.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536605,2,26085587,28536604,8.71,700,6097.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536606,2,26107244,28536604,8.71,500,4355.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536608,2,26107244,28536607,8.71,900,7839.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536609,2,26108258,28536607,8.71,600,5226.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536610,2,26245777,28536607,8.71,1200,10452.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536611,2,26562322,28536607,8.71,5000,43550.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536612,2,26568144,28536607,8.71,900,7839.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536616,2,26568144,28536615,8.71,1100,9581.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536617,2,26641254,28536615,8.71,6900,60099.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536618,2,26706652,28536615,8.71,1600,13936.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536619,2,27597598,28536615,8.71,500,4355.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536620,2,27654260,28536615,8.71,2000,17420.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536621,2,27753156,28536615,8.71,2000,17420.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536622,2,28116022,28536615,8.71,500,4355.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536623,2,28155082,28536615,8.71,200,1742.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536624,2,28161395,28536615,8.71,300,2613.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536625,2,28175143,28536615,8.71,100,871.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536626,2,28179733,28536615,8.71,500,4355.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536627,2,28224790,28536615,8.71,100,871.0
2026-04-02 13:00:45.700,20260402,130045700,000009.SZ,28536628,2,28521288,28536615,8.71,5000,43550.0
2026-04-02 13:00:45.710,20260402,130045710,000009.SZ,28536651,-1,21631902,0,0.0,200,0.0
2026-04-02 13:00:46.160,20260402,130046160,000009.SZ,28538726,-1,0,28492671,0.0,500,0.0
2026-04-02 13:00:46.950,20260402,130046950,000009.SZ,28541838,-1,0,28536649,0.0,300,0.0
2026-04-02 13:00:47.350,20260402,130047350,000009.SZ,28543249,-1,0,28536644,0.0,2000,0.0
2026-04-02 13:00:47.590,20260402,130047590,000009.SZ,28543775,-1,18069675,0,0.0,25300,0.0
2026-04-02 13:00:48.910,20260402,130048910,000009.SZ,28548279,-1,0,28536641,0.0,600,0.0
2026-04-02 13:00:49.190,20260402,130049190,000009.SZ,28549362,1,28549361,28536615,8.71,200,1742.0
2026-04-02 13:00:49.200,20260402,130049200,000009.SZ,28549377,-1,0,28536631,0.0,600,0.0
2026-04-02 13:00:49.200,20260402,130049200,000009.SZ,28549378,-1,0,28536648,0.0,100,0.0
2026-04-02 13:00:49.200,20260402,130049200,000009.SZ,28549379,-1,0,28536630,0.0,1100,0.0
2026-04-02 13:00:49.200,20260402,130049200,000009.SZ,28549380,-1,0,28536635,0.0,300,0.0
2026-04-02 13:00:49.200,20260402,130049200,000009.SZ,28549381,-1,0,28536642,0.0,100,0.0
2026-04-02 13:00:49.200,20260402,130049200,000009.SZ,28549382,-1,0,28536646,0.0,100,0.0
2026-04-02 13:00:49.310,20260402,130049310,000009.SZ,28549952,-1,0,28380537,0.0,100,0.0
2026-04-02 13:00:50.190,20260402,130050190,000009.SZ,28552976,1,28552975,28536615,8.71,1200,10452.0
2026-04-02 13:00:50.200,20260402,130050200,000009.SZ,28553029,2,18529282,28553028,8.7,1100,9570.0
2026-04-02 13:00:50.200,20260402,130050200,000009.SZ,28553044,2,18529282,28553043,8.7,600,5220.0
2026-04-02 13:00:50.210,20260402,130050210,000009.SZ,28553103,2,18529282,28553102,8.7,300,2610.0
2026-04-02 13:00:50.210,20260402,130050210,000009.SZ,28553131,2,18529282,28553130,8.7,100,870.0
2026-04-02 13:00:50.220,20260402,130050220,000009.SZ,28553144,2,18529282,28553143,8.7,100,870.0
2026-04-02 13:00:50.220,20260402,130050220,000009.SZ,28553173,2,18529282,28553172,8.7,100,870.0
2026-04-02 13:00:51.190,20260402,130051190,000009.SZ,28556061,-1,26993530,0,0.0,100,0.0
2026-04-02 13:00:51.480,20260402,130051480,000009.SZ,28557071,2,18529282,28557070,8.7,700,6090.0
2026-04-02 13:00:51.480,20260402,130051480,000009.SZ,28557072,2,18591166,28557070,8.7,400,3480.0
2026-04-02 13:00:52.210,20260402,130052210,000009.SZ,28559141,-1,0,28536652,0.0,700,0.0
2026-04-02 13:00:57.000,20260402,130057000,000009.SZ,28572659,-1,0,28286219,0.0,200,0.0
2026-04-02 13:00:57.820,20260402,130057820,000009.SZ,28575265,-1,12996905,0,0.0,1200,0.0
2026-04-02 13:00:58.220,20260402,130058220,000009.SZ,28576517,2,18591166,28576516,8.7,400,3480.0
2026-04-02 13:00:58.220,20260402,130058220,000009.SZ,28576518,2,18653284,28576516,8.7,200,1740.0
2026-04-02 13:01:01.530,20260402,130101530,000009.SZ,28590302,2,18653284,28590301,8.7,100,870.0
2026-04-02 13:01:04.760,20260402,130104760,000009.SZ,28608980,2,18653284,28608979,8.7,2800,24360.0
2026-04-02 13:01:04.760,20260402,130104760,000009.SZ,28608981,2,18659276,28608979,8.7,2000,17400.0
2026-04-02 13:01:04.760,20260402,130104760,000009.SZ,28608982,2,18683734,28608979,8.7,21500,187050.0
2026-04-02 13:01:04.810,20260402,130104810,000009.SZ,28609086,2,18683734,28609085,8.7,300,2610.0
2026-04-02 13:01:04.860,20260402,130104860,000009.SZ,28609211,2,18683734,28609210,8.7,3400,29580.0
2026-04-02 13:01:06.030,20260402,130106030,000009.SZ,28613197,1,28613196,28536615,8.71,1700,14807.0
2026-04-02 13:01:06.790,20260402,130106790,000009.SZ,28616148,-1,0,28113140,0.0,1700,0.0
2026-04-02 13:01:07.170,20260402,130107170,000009.SZ,28617283,1,28617282,28536615,8.71,100,871.0
2026-04-02 13:01:10.230,20260402,130110230,000009.SZ,28628594,-1,0,28536643,0.0,1700,0.0
2026-04-02 13:01:10.850,20260402,130110850,000009.SZ,28631409,1,28631408,28536615,8.71,900,7839.0
2026-04-02 13:01:11.810,20260402,130111810,000009.SZ,28634804,-1,0,28536647,0.0,4700,0.0
2026-04-02 13:01:13.690,20260402,130113690,000009.SZ,28641567,-1,28577216,0,0.0,500,0.0
2026-04-02 13:01:15.180,20260402,130115180,000009.SZ,28646198,-1,0,21606114,0.0,20000,0.0
2026-04-02 13:01:21.920,20260402,130121920,000009.SZ,28666757,-1,0,28046787,0.0,8900,0.0
2026-04-02 13:01:23.770,20260402,130123770,000009.SZ,28671397,2,18683734,28671396,8.7,900,7830.0
2026-04-02 13:01:23.770,20260402,130123770,000009.SZ,28671410,-1,0,28609014,0.0,900,0.0
2026-04-02 13:01:26.090,20260402,130126090,000009.SZ,28676989,1,28676988,28536615,8.71,200,1742.0
2026-04-02 13:01:26.340,20260402,130126340,000009.SZ,28677472,2,18683734,28677471,8.7,600,5220.0
2026-04-02 13:01:30.580,20260402,130130580,000009.SZ,28689559,-1,0,28501714,0.0,1800,0.0
2026-04-02 13:01:41.520,20260402,130141520,000009.SZ,28719330,-1,10773548,0,0.0,300,0.0
2026-04-02 13:01:46.960,20260402,130146960,000009.SZ,28731499,2,18683734,28731498,8.7,700,6090.0
2026-04-02 13:01:49.710,20260402,130149710,000009.SZ,28738312,-1,25947279,0,0.0,600,0.0
2026-04-02 13:01:51.060,20260402,130151060,000009.SZ,28741128,2,18683734,28741127,8.7,1000,8700.0
2026-04-02 13:01:51.830,20260402,130151830,000009.SZ,28743503,1,28743502,28536615,8.71,100,871.0
2026-04-02 13:01:51.850,20260402,130151850,000009.SZ,28743571,-1,21526654,0,0.0,2000,0.0
2026-04-02 13:01:51.960,20260402,130151960,000009.SZ,28743849,2,18683734,28743848,8.7,2000,17400.0
2026-04-02 13:01:51.960,20260402,130151960,000009.SZ,28743850,2,18777377,28743848,8.7,400,3480.0
2026-04-02 13:01:52.960,20260402,130152960,000009.SZ,28746739,2,18777377,28746738,8.7,900,7830.0
2026-04-02 13:01:52.960,20260402,130152960,000009.SZ,28746740,2,18926491,28746738,8.7,300,2610.0
2026-04-02 13:01:52.960,20260402,130152960,000009.SZ,28746741,2,18941502,28746738,8.7,3000,26100.0
2026-04-02 13:01:52.960,20260402,130152960,000009.SZ,28746742,2,19013325,28746738,8.7,700,6090.0
2026-04-02 13:01:53.190,20260402,130153190,000009.SZ,28747281,-1,9849449,0,0.0,1100,0.0
2026-04-02 13:01:57.960,20260402,130157960,000009.SZ,28760096,2,19013325,28760095,8.7,1200,10440.0
2026-04-02 13:01:57.960,20260402,130157960,000009.SZ,28760098,2,19013325,28760097,8.7,100,870.0
2026-04-02 13:01:57.960,20260402,130157960,000009.SZ,28760099,2,19114411,28760097,8.7,700,6090.0
2026-04-02 13:01:57.970,20260402,130157970,000009.SZ,28760106,2,19114411,28760105,8.7,2600,22620.0
2026-04-02 13:01:57.970,20260402,130157970,000009.SZ,28760118,-1,28667975,0,0.0,500,0.0
2026-04-02 13:01:58.960,20260402,130158960,000009.SZ,28763262,2,19114411,28763261,8.7,3200,27840.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763270,2,19114411,28763269,8.7,600,5220.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763272,2,19114411,28763271,8.7,1100,9570.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763274,2,19114411,28763273,8.7,1300,11310.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763276,2,19114411,28763275,8.7,600,5220.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763277,2,19127178,28763275,8.7,100,870.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763278,2,19198495,28763275,8.7,300,2610.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763280,2,19198495,28763279,8.7,200,1740.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763281,2,19237738,28763279,8.7,700,6090.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763283,2,19237738,28763282,8.7,300,2610.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763284,2,19259704,28763282,8.7,400,3480.0
2026-04-02 13:01:58.970,20260402,130158970,000009.SZ,28763298,2,19259704,28763297,8.7,900,7830.0
2026-04-02 13:01:58.980,20260402,130158980,000009.SZ,28763322,2,19259704,28763321,8.7,300,2610.0
2026-04-02 13:01:58.980,20260402,130158980,000009.SZ,28763323,2,19260750,28763321,8.7,200,1740.0
2026-04-02 13:01:58.980,20260402,130158980,000009.SZ,28763324,2,19268605,28763321,8.7,300,2610.0
2026-04-02 13:01:58.980,20260402,130158980,000009.SZ,28763325,2,19329192,28763321,8.7,400,3480.0
2026-04-02 13:01:58.980,20260402,130158980,000009.SZ,28763327,2,19329192,28763326,8.7,100,870.0
2026-04-02 13:01:58.980,20260402,130158980,000009.SZ,28763328,2,19429713,28763326,8.7,1000,8700.0
2026-04-02 13:01:59.840,20260402,130159840,000009.SZ,28765812,2,19453692,28765811,8.7,100,870.0
2026-04-02 13:01:59.840,20260402,130159840,000009.SZ,28765813,2,19527577,28765811,8.7,100,870.0
2026-04-02 13:01:59.840,20260402,130159840,000009.SZ,28765814,2,19695785,28765811,8.7,500,4350.0
2026-04-02 13:01:59.850,20260402,130159850,000009.SZ,28765835,2,19695785,28765834,8.7,100,870.0
2026-04-02 13:01:59.850,20260402,130159850,000009.SZ,28765845,2,19695785,28765844,8.7,800,6960.0
2026-04-02 13:01:59.850,20260402,130159850,000009.SZ,28765847,2,19695785,28765846,8.7,600,5220.0
2026-04-02 13:01:59.850,20260402,130159850,000009.SZ,28765848,2,19930206,28765846,8.7,200,1740.0
2026-04-02 13:01:59.850,20260402,130159850,000009.SZ,28765850,2,19930206,28765849,8.7,800,6960.0
2026-04-02 13:01:59.850,20260402,130159850,000009.SZ,28765851,2,19974375,28765849,8.7,200,1740.0
2026-04-02 13:01:59.850,20260402,130159850,000009.SZ,28765853,2,19974375,28765852,8.7,600,5220.0
2026-04-02 13:01:59.850,20260402,130159850,000009.SZ,28765855,2,19974375,28765854,8.7,700,6090.0
2026-04-02 13:01:59.850,20260402,130159850,000009.SZ,28765857,2,19974375,28765856,8.7,900,7830.0
2026-04-02 13:01:59.850,20260402,130159850,000009.SZ,28765859,2,19974375,28765858,8.7,1100,9570.0
2026-04-02 13:01:59.860,20260402,130159860,000009.SZ,28765877,2,19974375,28765876,8.7,500,4350.0
2026-04-02 13:01:59.860,20260402,130159860,000009.SZ,28765878,2,20292293,28765876,8.7,1000,8700.0
2026-04-02 13:01:59.860,20260402,130159860,000009.SZ,28765879,2,20497140,28765876,8.7,1000,8700.0
2026-04-02 13:01:59.860,20260402,130159860,000009.SZ,28765880,2,20602143,28765876,8.7,1000,8700.0
2026-04-02 13:01:59.860,20260402,130159860,000009.SZ,28765881,2,21099660,28765876,8.7,100,870.0
2026-04-02 13:01:59.860,20260402,130159860,000009.SZ,28765882,2,21127834,28765876,8.7,400,3480.0
2026-04-02 13:01:59.960,20260402,130159960,000009.SZ,28766150,2,21127834,28766149,8.7,2100,18270.0
2026-04-02 13:01:59.960,20260402,130159960,000009.SZ,28766151,2,21129118,28766149,8.7,500,4350.0
2026-04-02 13:01:59.960,20260402,130159960,000009.SZ,28766152,2,21149423,28766149,8.7,300,2610.0
2026-04-02 13:01:59.960,20260402,130159960,000009.SZ,28766153,2,21257743,28766149,8.7,500,4350.0
2026-04-02 13:01:59.960,20260402,130159960,000009.SZ,28766154,2,21265342,28766149,8.7,300,2610.0
2026-04-02 13:01:59.960,20260402,130159960,000009.SZ,28766155,2,21287499,28766149,8.7,100,870.0
2026-04-02 13:01:59.990,20260402,130159990,000009.SZ,28766243,2,21287499,28766242,8.7,500,4350.0
2026-04-02 13:01:59.990,20260402,130159990,000009.SZ,28766245,2,21287499,28766244,8.7,200,1740.0
2026-04-02 13:01:59.990,20260402,130159990,000009.SZ,28766255,2,21287499,28766254,8.7,200,1740.0
2026-04-02 13:01:59.990,20260402,130159990,000009.SZ,28766256,2,21288020,28766254,8.7,300,2610.0
2026-04-02 13:01:59.990,20260402,130159990,000009.SZ,28766257,2,21295115,28766254,8.7,1000,8700.0
2026-04-02 13:01:59.990,20260402,130159990,000009.SZ,28766258,2,21327777,28766254,8.7,1000,8700.0
2026-04-02 13:01:59.990,20260402,130159990,000009.SZ,28766259,2,21333989,28766254,8.7,300,2610.0
2026-04-02 13:01:59.990,20260402,130159990,000009.SZ,28766260,2,21342577,28766254,8.7,1200,10440.0
2026-04-02 13:01:59.990,20260402,130159990,000009.SZ,28766261,2,21379660,28766254,8.7,200,1740.0
2026-04-02 13:02:00.000,20260402,130200000,000009.SZ,28766287,2,21379660,28766286,8.7,100,870.0
2026-04-02 13:02:00.000,20260402,130200000,000009.SZ,28766336,2,21379660,28766335,8.7,700,6090.0
2026-04-02 13:02:00.000,20260402,130200000,000009.SZ,28766337,2,21400125,28766335,8.7,300,2610.0
2026-04-02 13:02:00.000,20260402,130200000,000009.SZ,28766338,2,21551660,28766335,8.7,1000,8700.0
2026-04-02 13:02:00.000,20260402,130200000,000009.SZ,28766339,2,21657049,28766335,8.7,600,5220.0
2026-04-02 13:02:00.000,20260402,130200000,000009.SZ,28766340,2,21719242,28766335,8.7,200,1740.0
2026-04-02 13:02:00.010,20260402,130200010,000009.SZ,28766369,2,21719242,28766368,8.7,400,3480.0
2026-04-02 13:02:00.010,20260402,130200010,000009.SZ,28766370,2,21727348,28766368,8.7,200,1740.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767334,2,21727348,28767333,8.7,800,6960.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767335,2,21734396,28767333,8.7,200,1740.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767336,2,21743833,28767333,8.7,5000,43500.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767337,2,21773533,28767333,8.7,500,4350.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767338,2,21820612,28767333,8.7,2000,17400.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767339,2,21861127,28767333,8.7,1600,13920.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767340,2,21878800,28767333,8.7,600,5220.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767342,2,21878800,28767341,8.7,500,4350.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767343,2,21904457,28767341,8.7,1000,8700.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767344,2,21929802,28767341,8.7,1000,8700.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767345,2,21981223,28767341,8.7,700,6090.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767346,2,22054423,28767341,8.7,300,2610.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767347,2,22062733,28767341,8.7,1700,14790.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767348,2,22081921,28767341,8.7,2000,17400.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767349,2,22118547,28767341,8.7,2000,17400.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767350,2,22206800,28767341,8.7,1200,10440.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767351,2,22234470,28767341,8.7,2300,20010.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767371,2,22234470,28767370,8.7,7700,66990.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767372,2,22246844,28767370,8.7,500,4350.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767373,2,22294480,28767370,8.7,400,3480.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767374,2,22415411,28767370,8.7,500,4350.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767375,2,22568155,28767370,8.7,900,7830.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767376,2,22629007,28767370,8.7,1200,10440.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767377,2,22681419,28767370,8.7,1000,8700.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767378,2,22767988,28767370,8.7,5000,43500.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767379,2,22810548,28767370,8.7,900,7830.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767380,2,22891452,28767370,8.7,2000,17400.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767381,2,23067267,28767370,8.7,2000,17400.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767382,2,23077527,28767370,8.7,2000,17400.0
2026-04-02 13:02:00.190,20260402,130200190,000009.SZ,28767383,2,23199039,28767370,8.7,2600,22620.0
