timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-20 11:08:00.370,20260320,110800370,000009.SZ,26480695,-1,26474862,0,0.0,1900,0.0
2026-03-20 11:08:02.270,20260320,110802270,000009.SZ,26486646,-1,0,26172352,0.0,100,0.0
2026-03-20 11:08:04.020,20260320,110804020,000009.SZ,26490311,-1,16953700,0,0.0,300,0.0
2026-03-20 11:08:04.450,20260320,110804450,000009.SZ,26491664,1,26491663,25137584,8.96,100,896.0
2026-03-20 11:08:04.450,20260320,110804450,000009.SZ,26491665,1,26491663,25137586,8.96,300,2688.0
2026-03-20 11:08:05.100,20260320,110805100,000009.SZ,26493732,-1,26101915,0,0.0,400,0.0
2026-03-20 11:08:05.320,20260320,110805320,000009.SZ,26494333,-1,0,25180142,0.0,2700,0.0
2026-03-20 11:08:05.330,20260320,110805330,000009.SZ,26494350,-1,0,26390538,0.0,2000,0.0
2026-03-20 11:08:05.330,20260320,110805330,000009.SZ,26494358,-1,0,26422387,0.0,1800,0.0
2026-03-20 11:08:05.550,20260320,110805550,000009.SZ,26494909,-1,26110695,0,0.0,100,0.0
2026-03-20 11:08:06.840,20260320,110806840,000009.SZ,26498108,-1,0,24155953,0.0,1200,0.0
2026-03-20 11:08:07.160,20260320,110807160,000009.SZ,26499084,2,26424335,26499083,8.95,100,895.0
2026-03-20 11:08:07.160,20260320,110807160,000009.SZ,26499085,2,26454307,26499083,8.95,500,4475.0
2026-03-20 11:08:07.160,20260320,110807160,000009.SZ,26499086,2,26458144,26499083,8.95,200,1790.0
2026-03-20 11:08:07.160,20260320,110807160,000009.SZ,26499087,2,26459603,26499083,8.95,200,1790.0
2026-03-20 11:08:09.470,20260320,110809470,000009.SZ,26504240,-1,26230660,0,0.0,200,0.0
2026-03-20 11:08:09.470,20260320,110809470,000009.SZ,26504241,-1,26363669,0,0.0,200,0.0
2026-03-20 11:08:09.750,20260320,110809750,000009.SZ,26504824,-1,25792979,0,0.0,400,0.0
2026-03-20 11:08:12.480,20260320,110812480,000009.SZ,26510786,-1,26071569,0,0.0,200,0.0
2026-03-20 11:08:18.350,20260320,110818350,000009.SZ,26527525,-1,0,26390554,0.0,200,0.0
2026-03-20 11:08:18.540,20260320,110818540,000009.SZ,26528372,-1,25772350,0,0.0,100,0.0
2026-03-20 11:08:19.540,20260320,110819540,000009.SZ,26532467,1,26532466,25137586,8.96,100,896.0
2026-03-20 11:08:20.600,20260320,110820600,000009.SZ,26535819,-1,0,23641730,0.0,1200,0.0
2026-03-20 11:08:20.810,20260320,110820810,000009.SZ,26536349,-1,0,14692185,0.0,200000,0.0
2026-03-20 11:08:21.210,20260320,110821210,000009.SZ,26537590,-1,0,26491133,0.0,100,0.0
2026-03-20 11:08:22.190,20260320,110822190,000009.SZ,26541100,2,26459603,26541099,8.95,400,3580.0
2026-03-20 11:08:22.190,20260320,110822190,000009.SZ,26541111,1,26541110,25137586,8.96,100,896.0
2026-03-20 11:08:24.260,20260320,110824260,000009.SZ,26546950,1,26546949,25137586,8.96,400,3584.0
2026-03-20 11:08:27.670,20260320,110827670,000009.SZ,26555194,-1,0,24812874,0.0,1600,0.0
2026-03-20 11:08:29.820,20260320,110829820,000009.SZ,26560105,-1,0,9910869,0.0,500,0.0
2026-03-20 11:08:38.430,20260320,110838430,000009.SZ,26579685,-1,25878140,0,0.0,500,0.0
2026-03-20 11:08:38.440,20260320,110838440,000009.SZ,26579695,-1,26347155,0,0.0,1100,0.0
2026-03-20 11:08:39.380,20260320,110839380,000009.SZ,26581433,-1,26039366,0,0.0,900,0.0
2026-03-20 11:08:40.660,20260320,110840660,000009.SZ,26585320,-1,0,25654988,0.0,100,0.0
2026-03-20 11:08:41.860,20260320,110841860,000009.SZ,26587808,-1,26516592,0,0.0,2100,0.0
2026-03-20 11:08:42.880,20260320,110842880,000009.SZ,26590226,2,26460855,26590225,8.95,1700,15215.0
2026-03-20 11:08:43.120,20260320,110843120,000009.SZ,26590864,-1,25478570,0,0.0,300,0.0
2026-03-20 11:08:44.510,20260320,110844510,000009.SZ,26593863,-1,0,26480678,0.0,41300,0.0
2026-03-20 11:08:45.230,20260320,110845230,000009.SZ,26595220,2,26460855,26595219,8.95,800,7160.0
2026-03-20 11:08:45.230,20260320,110845230,000009.SZ,26595221,2,26481355,26595219,8.95,1100,9845.0
2026-03-20 11:08:45.230,20260320,110845230,000009.SZ,26595222,2,26484849,26595219,8.95,100,895.0
2026-03-20 11:08:45.230,20260320,110845230,000009.SZ,26595223,2,26493736,26595219,8.95,500,4475.0
2026-03-20 11:08:45.230,20260320,110845230,000009.SZ,26595224,2,26494343,26595219,8.95,1900,17005.0
2026-03-20 11:08:45.230,20260320,110845230,000009.SZ,26595225,2,26502384,26595219,8.95,4400,39380.0
2026-03-20 11:08:45.230,20260320,110845230,000009.SZ,26595226,2,26504354,26595219,8.95,300,2685.0
2026-03-20 11:08:45.230,20260320,110845230,000009.SZ,26595227,2,26516478,26595219,8.95,600,5370.0
2026-03-20 11:08:45.230,20260320,110845230,000009.SZ,26595228,2,26517019,26595219,8.95,1200,10740.0
2026-03-20 11:08:45.230,20260320,110845230,000009.SZ,26595229,2,26522932,26595219,8.95,900,8055.0
2026-03-20 11:08:46.070,20260320,110846070,000009.SZ,26597014,-1,20915236,0,0.0,4800,0.0
2026-03-20 11:08:48.280,20260320,110848280,000009.SZ,26601328,-1,25864258,0,0.0,4500,0.0
2026-03-20 11:08:49.030,20260320,110849030,000009.SZ,26602889,-1,0,26557898,0.0,1000,0.0
2026-03-20 11:08:51.930,20260320,110851930,000009.SZ,26609593,1,26609592,25137586,8.96,1700,15232.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609815,1,26609814,25137586,8.96,3200,28672.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609816,1,26609814,25145237,8.96,400,3584.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609829,1,26609828,25145237,8.96,200,1792.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609830,1,26609828,25166988,8.96,200,1792.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609831,1,26609828,25219845,8.96,1000,8960.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609832,1,26609828,25312342,8.96,2000,17920.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609833,1,26609828,25347185,8.96,1700,15232.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609834,1,26609828,25379257,8.96,1000,8960.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609835,1,26609828,25666500,8.96,100,896.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609836,1,26609828,26244525,8.96,200,1792.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609837,1,26609828,26397200,8.96,600,5376.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609838,1,26609828,26425273,8.96,100,896.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609839,1,26609828,26456042,8.96,400,3584.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609840,1,26609828,26466781,8.96,200,1792.0
2026-03-20 11:08:52.000,20260320,110852000,000009.SZ,26609841,1,26609828,26484802,8.96,600,5376.0
2026-03-20 11:08:52.010,20260320,110852010,000009.SZ,26609856,-1,25863343,0,0.0,2900,0.0
2026-03-20 11:08:52.010,20260320,110852010,000009.SZ,26609858,-1,25900469,0,0.0,3000,0.0
2026-03-20 11:08:52.010,20260320,110852010,000009.SZ,26609876,-1,26118239,0,0.0,2600,0.0
2026-03-20 11:08:52.440,20260320,110852440,000009.SZ,26611681,2,26609828,26611680,8.96,700,6272.0
2026-03-20 11:08:54.010,20260320,110854010,000009.SZ,26616012,1,26616011,24527929,8.97,1000,8970.0
2026-03-20 11:08:54.010,20260320,110854010,000009.SZ,26616013,1,26616011,25921614,8.97,500,4485.0
2026-03-20 11:08:54.200,20260320,110854200,000009.SZ,26616557,2,26609828,26616556,8.96,900,8064.0
2026-03-20 11:08:54.200,20260320,110854200,000009.SZ,26616558,2,26609848,26616556,8.96,800,7168.0
2026-03-20 11:08:54.260,20260320,110854260,000009.SZ,26616724,-1,26527458,0,0.0,100,0.0
2026-03-20 11:08:54.330,20260320,110854330,000009.SZ,26616924,-1,26087913,0,0.0,500,0.0
2026-03-20 11:08:54.340,20260320,110854340,000009.SZ,26617015,-1,26194270,0,0.0,2000,0.0
2026-03-20 11:08:54.860,20260320,110854860,000009.SZ,26619020,1,26619019,25921614,8.97,2200,19734.0
2026-03-20 11:09:00.010,20260320,110900010,000009.SZ,26630681,-1,26609857,0,0.0,1800,0.0
2026-03-20 11:09:00.020,20260320,110900020,000009.SZ,26630701,-1,26609853,0,0.0,1800,0.0
2026-03-20 11:09:00.660,20260320,110900660,000009.SZ,26633479,-1,26558762,0,0.0,4100,0.0
2026-03-20 11:09:00.800,20260320,110900800,000009.SZ,26633793,-1,26267953,0,0.0,100,0.0
2026-03-20 11:09:03.570,20260320,110903570,000009.SZ,26640872,-1,0,26630688,0.0,1700,0.0
2026-03-20 11:09:03.730,20260320,110903730,000009.SZ,26641328,-1,26214055,0,0.0,900,0.0
2026-03-20 11:09:03.730,20260320,110903730,000009.SZ,26641331,-1,26214057,0,0.0,800,0.0
2026-03-20 11:09:03.740,20260320,110903740,000009.SZ,26641395,1,26641394,25921614,8.97,300,2691.0
2026-03-20 11:09:03.740,20260320,110903740,000009.SZ,26641396,1,26641394,26082690,8.97,1000,8970.0
2026-03-20 11:09:04.030,20260320,110904030,000009.SZ,26642359,-1,26232351,0,0.0,600,0.0
2026-03-20 11:09:05.600,20260320,110905600,000009.SZ,26647245,-1,26389605,0,0.0,500,0.0
2026-03-20 11:09:06.170,20260320,110906170,000009.SZ,26648613,1,26648612,26082690,8.97,100,897.0
2026-03-20 11:09:06.190,20260320,110906190,000009.SZ,26648650,1,26648649,26082690,8.97,900,8073.0
2026-03-20 11:09:06.190,20260320,110906190,000009.SZ,26648651,1,26648649,26626506,8.97,600,5382.0
2026-03-20 11:09:06.190,20260320,110906190,000009.SZ,26648652,1,26648649,26628777,8.97,600,5382.0
2026-03-20 11:09:06.190,20260320,110906190,000009.SZ,26648653,1,26648649,26628795,8.97,600,5382.0
2026-03-20 11:09:06.190,20260320,110906190,000009.SZ,26648654,1,26648649,26631866,8.97,300,2691.0
2026-03-20 11:09:06.190,20260320,110906190,000009.SZ,26648655,1,26648649,26633495,8.97,100,897.0
2026-03-20 11:09:06.190,20260320,110906190,000009.SZ,26648656,1,26648649,26633497,8.97,100,897.0
2026-03-20 11:09:06.190,20260320,110906190,000009.SZ,26648657,1,26648649,26633498,8.97,100,897.0
2026-03-20 11:09:06.190,20260320,110906190,000009.SZ,26648658,1,26648649,26633499,8.97,100,897.0
2026-03-20 11:09:06.190,20260320,110906190,000009.SZ,26648659,1,26648649,26633501,8.97,100,897.0
2026-03-20 11:09:06.200,20260320,110906200,000009.SZ,26648668,-1,26118249,0,0.0,2600,0.0
2026-03-20 11:09:06.210,20260320,110906210,000009.SZ,26648695,-1,0,24418811,0.0,1400,0.0
2026-03-20 11:09:08.420,20260320,110908420,000009.SZ,26655164,2,26648649,26655163,8.97,100,897.0
2026-03-20 11:09:09.180,20260320,110909180,000009.SZ,26656979,1,26656978,26655163,8.97,100,897.0
2026-03-20 11:09:09.180,20260320,110909180,000009.SZ,26656981,1,26656980,26655163,8.97,100,897.0
2026-03-20 11:09:09.180,20260320,110909180,000009.SZ,26656985,1,26656984,26655163,8.97,200,1794.0
2026-03-20 11:09:09.180,20260320,110909180,000009.SZ,26656987,1,26656986,26655163,8.97,400,3588.0
2026-03-20 11:09:09.180,20260320,110909180,000009.SZ,26656991,1,26656990,26655163,8.97,900,8073.0
2026-03-20 11:09:09.180,20260320,110909180,000009.SZ,26656995,1,26656994,26655163,8.97,100,897.0
2026-03-20 11:09:09.180,20260320,110909180,000009.SZ,26656997,1,26656996,26655163,8.97,600,5382.0
2026-03-20 11:09:09.180,20260320,110909180,000009.SZ,26657001,1,26657000,26655163,8.97,600,5382.0
2026-03-20 11:09:09.190,20260320,110909190,000009.SZ,26657040,1,26657039,26655163,8.97,700,6279.0
2026-03-20 11:09:09.190,20260320,110909190,000009.SZ,26657042,1,26657041,26655163,8.97,800,7176.0
2026-03-20 11:09:09.190,20260320,110909190,000009.SZ,26657053,1,26657052,26655163,8.97,100,897.0
2026-03-20 11:09:09.200,20260320,110909200,000009.SZ,26657057,1,26657056,26655163,8.97,100,897.0
2026-03-20 11:09:09.200,20260320,110909200,000009.SZ,26657059,1,26657058,26655163,8.97,100,897.0
2026-03-20 11:09:09.200,20260320,110909200,000009.SZ,26657062,1,26657061,26655163,8.97,100,897.0
2026-03-20 11:09:09.200,20260320,110909200,000009.SZ,26657064,1,26657063,26655163,8.97,100,897.0
2026-03-20 11:09:09.200,20260320,110909200,000009.SZ,26657066,1,26657065,26655163,8.97,100,897.0
2026-03-20 11:09:09.500,20260320,110909500,000009.SZ,26657983,1,26657982,26655163,8.97,600,5382.0
2026-03-20 11:09:09.570,20260320,110909570,000009.SZ,26658253,1,26658252,26655163,8.97,1000,8970.0
2026-03-20 11:09:11.350,20260320,110911350,000009.SZ,26663035,-1,14151299,0,0.0,2200,0.0
2026-03-20 11:09:12.180,20260320,110912180,000009.SZ,26664866,1,26664865,26655163,8.97,100,897.0
2026-03-20 11:09:12.180,20260320,110912180,000009.SZ,26664868,1,26664867,26655163,8.97,100,897.0
2026-03-20 11:09:13.280,20260320,110913280,000009.SZ,26667838,-1,0,6232871,0.0,3000,0.0
2026-03-20 11:09:13.600,20260320,110913600,000009.SZ,26668675,-1,0,24841918,0.0,5000,0.0
2026-03-20 11:09:15.200,20260320,110915200,000009.SZ,26672557,1,26672556,26655163,8.97,1100,9867.0
2026-03-20 11:09:15.210,20260320,110915210,000009.SZ,26672586,-1,26615819,0,0.0,1000,0.0
2026-03-20 11:09:15.710,20260320,110915710,000009.SZ,26674168,-1,23497429,0,0.0,29500,0.0
2026-03-20 11:09:16.360,20260320,110916360,000009.SZ,26675858,1,26675857,26655163,8.97,800,7176.0
2026-03-20 11:09:16.360,20260320,110916360,000009.SZ,26675871,1,26675870,26655163,8.97,700,6279.0
2026-03-20 11:09:17.860,20260320,110917860,000009.SZ,26679453,1,26679452,26679445,8.97,10000,89700.0
2026-03-20 11:09:17.860,20260320,110917860,000009.SZ,26679458,1,26679457,26679445,8.97,1200,10764.0
2026-03-20 11:09:17.860,20260320,110917860,000009.SZ,26679467,1,26679466,26679445,8.97,6900,61893.0
2026-03-20 11:09:17.870,20260320,110917870,000009.SZ,26679482,1,26679481,24438006,8.98,400,3592.0
2026-03-20 11:09:17.870,20260320,110917870,000009.SZ,26679483,1,26679481,24441666,8.98,300,2694.0
2026-03-20 11:09:17.870,20260320,110917870,000009.SZ,26679484,1,26679481,24450845,8.98,200,1796.0
2026-03-20 11:09:17.870,20260320,110917870,000009.SZ,26679485,1,26679481,24450908,8.98,100,898.0
2026-03-20 11:09:17.870,20260320,110917870,000009.SZ,26679486,1,26679481,24453676,8.98,100,898.0
2026-03-20 11:09:17.870,20260320,110917870,000009.SZ,26679487,1,26679481,24913164,8.98,10500,94290.0
2026-03-20 11:09:17.870,20260320,110917870,000009.SZ,26679488,1,26679481,24914757,8.98,1600,14368.0
2026-03-20 11:09:17.950,20260320,110917950,000009.SZ,26679825,-1,26643437,0,0.0,2100,0.0
2026-03-20 11:09:18.360,20260320,110918360,000009.SZ,26680971,-1,0,26677170,0.0,1200,0.0
2026-03-20 11:09:18.640,20260320,110918640,000009.SZ,26681888,-1,26528679,0,0.0,100,0.0
2026-03-20 11:09:19.170,20260320,110919170,000009.SZ,26683491,2,26679466,26683490,8.97,100,897.0
2026-03-20 11:09:20.740,20260320,110920740,000009.SZ,26687608,2,26679466,26687607,8.97,200,1794.0
2026-03-20 11:09:21.340,20260320,110921340,000009.SZ,26689567,-1,0,24914757,0.0,400,0.0
2026-03-20 11:09:21.360,20260320,110921360,000009.SZ,26689599,1,26689598,25286063,8.98,1000,8980.0
2026-03-20 11:09:21.360,20260320,110921360,000009.SZ,26689600,1,26689598,26259383,8.98,200,1796.0
2026-03-20 11:09:21.360,20260320,110921360,000009.SZ,26689601,1,26689598,26677263,8.98,600,5388.0
2026-03-20 11:09:21.360,20260320,110921360,000009.SZ,26689602,1,26689598,26685881,8.98,300,2694.0
2026-03-20 11:09:21.680,20260320,110921680,000009.SZ,26690409,1,26690408,26685881,8.98,300,2694.0
2026-03-20 11:09:21.680,20260320,110921680,000009.SZ,26690410,1,26690408,23625714,8.99,300,2697.0
2026-03-20 11:09:21.700,20260320,110921700,000009.SZ,26690470,-1,26063726,0,0.0,200,0.0
2026-03-20 11:09:22.870,20260320,110922870,000009.SZ,26693286,-1,26679466,0,0.0,900,0.0
2026-03-20 11:09:23.610,20260320,110923610,000009.SZ,26695140,-1,26679505,0,0.0,1600,0.0
2026-03-20 11:09:23.610,20260320,110923610,000009.SZ,26695161,-1,26679480,0,0.0,1600,0.0
2026-03-20 11:09:23.620,20260320,110923620,000009.SZ,26695180,1,26695179,26691005,8.98,600,5388.0
2026-03-20 11:09:23.620,20260320,110923620,000009.SZ,26695181,1,26695179,26695159,8.98,1100,9878.0
2026-03-20 11:09:23.620,20260320,110923620,000009.SZ,26695183,1,26695182,26695159,8.98,500,4490.0
2026-03-20 11:09:23.630,20260320,110923630,000009.SZ,26695219,2,26695202,26695218,8.98,100,898.0
2026-03-20 11:09:23.630,20260320,110923630,000009.SZ,26695232,2,26695202,26695231,8.98,200,1796.0
2026-03-20 11:09:23.630,20260320,110923630,000009.SZ,26695234,-1,26655204,0,0.0,3400,0.0
2026-03-20 11:09:24.020,20260320,110924020,000009.SZ,26696121,2,26695202,26696120,8.98,4000,35920.0
2026-03-20 11:09:24.440,20260320,110924440,000009.SZ,26697391,2,26695202,26697390,8.98,100,898.0
2026-03-20 11:09:24.450,20260320,110924450,000009.SZ,26697406,2,26695202,26697405,8.98,1300,11674.0
2026-03-20 11:09:24.520,20260320,110924520,000009.SZ,26697620,2,26679469,26697619,8.97,400,3588.0
2026-03-20 11:09:24.680,20260320,110924680,000009.SZ,26698838,2,26679469,26698837,8.97,1200,10764.0
2026-03-20 11:09:24.910,20260320,110924910,000009.SZ,26699841,-1,26683553,0,0.0,3000,0.0
2026-03-20 11:09:25.000,20260320,110925000,000009.SZ,26700100,-1,26518907,0,0.0,2400,0.0
2026-03-20 11:09:25.000,20260320,110925000,000009.SZ,26700101,-1,16399129,0,0.0,40000,0.0
2026-03-20 11:09:25.540,20260320,110925540,000009.SZ,26702819,1,26702818,26697486,8.98,600,5388.0
2026-03-20 11:09:25.540,20260320,110925540,000009.SZ,26702820,1,26702818,26697621,8.98,600,5388.0
2026-03-20 11:09:25.540,20260320,110925540,000009.SZ,26702821,1,26702818,26697642,8.98,1300,11674.0
2026-03-20 11:09:27.600,20260320,110927600,000009.SZ,26710853,-1,25901350,0,0.0,1100,0.0
2026-03-20 11:09:28.310,20260320,110928310,000009.SZ,26714016,2,26679469,26714015,8.97,200,1794.0
2026-03-20 11:09:29.550,20260320,110929550,000009.SZ,26717760,2,26679469,26717759,8.97,1200,10764.0
2026-03-20 11:09:29.570,20260320,110929570,000009.SZ,26717806,2,26679469,26717805,8.97,100,897.0
2026-03-20 11:09:30.780,20260320,110930780,000009.SZ,26721609,2,26679469,26721608,8.97,1200,10764.0
2026-03-20 11:09:31.100,20260320,110931100,000009.SZ,26722581,2,26679469,26722580,8.97,1200,10764.0
2026-03-20 11:09:31.100,20260320,110931100,000009.SZ,26722590,2,26679469,26722589,8.97,1200,10764.0
2026-03-20 11:09:31.120,20260320,110931120,000009.SZ,26722651,2,26679469,26722650,8.97,100,897.0
2026-03-20 11:09:31.240,20260320,110931240,000009.SZ,26723060,1,26723059,26697642,8.98,300,2694.0
2026-03-20 11:09:31.240,20260320,110931240,000009.SZ,26723061,1,26723059,26698873,8.98,700,6286.0
2026-03-20 11:09:31.360,20260320,110931360,000009.SZ,26723446,-1,0,26690941,0.0,1200,0.0
2026-03-20 11:09:31.790,20260320,110931790,000009.SZ,26724634,2,26679469,26724633,8.97,600,5382.0
2026-03-20 11:09:32.640,20260320,110932640,000009.SZ,26726921,2,26679469,26726920,8.97,700,6279.0
2026-03-20 11:09:32.640,20260320,110932640,000009.SZ,26726922,2,26684497,26726920,8.97,200,1794.0
2026-03-20 11:09:32.640,20260320,110932640,000009.SZ,26726923,2,26684829,26726920,8.97,100,897.0
2026-03-20 11:09:32.800,20260320,110932800,000009.SZ,26727322,-1,0,25883276,0.0,600,0.0
2026-03-20 11:09:33.980,20260320,110933980,000009.SZ,26730336,-1,26621655,0,0.0,400,0.0
2026-03-20 11:09:34.000,20260320,110934000,000009.SZ,26730385,2,26690472,26730384,8.97,100,897.0
2026-03-20 11:09:34.170,20260320,110934170,000009.SZ,26731163,2,26690472,26731162,8.97,100,897.0
2026-03-20 11:09:36.040,20260320,110936040,000009.SZ,26736426,-1,26391387,0,0.0,800,0.0
2026-03-20 11:09:36.680,20260320,110936680,000009.SZ,26738594,2,26690472,26738593,8.97,200,1794.0
2026-03-20 11:09:36.700,20260320,110936700,000009.SZ,26738633,-1,26254459,0,0.0,500,0.0
2026-03-20 11:09:37.490,20260320,110937490,000009.SZ,26741281,-1,0,25666375,0.0,3200,0.0
2026-03-20 11:09:37.540,20260320,110937540,000009.SZ,26741437,1,26741436,26698873,8.98,900,8082.0
2026-03-20 11:09:37.540,20260320,110937540,000009.SZ,26741438,1,26741436,26702866,8.98,1300,11674.0
2026-03-20 11:09:37.780,20260320,110937780,000009.SZ,26742053,2,26690472,26742052,8.97,200,1794.0
2026-03-20 11:09:38.820,20260320,110938820,000009.SZ,26744985,-1,26702442,0,0.0,1000,0.0
2026-03-20 11:09:38.930,20260320,110938930,000009.SZ,26745197,-1,0,26711266,0.0,700,0.0
2026-03-20 11:09:39.090,20260320,110939090,000009.SZ,26745946,2,26691458,26745945,8.97,700,6279.0
2026-03-20 11:09:39.720,20260320,110939720,000009.SZ,26748341,2,26691458,26748340,8.97,100,897.0
2026-03-20 11:09:42.580,20260320,110942580,000009.SZ,26756475,2,26691458,26756474,8.97,2900,26013.0
2026-03-20 11:09:42.630,20260320,110942630,000009.SZ,26756673,-1,0,23672457,0.0,10000,0.0
2026-03-20 11:09:43.330,20260320,110943330,000009.SZ,26758581,2,26691458,26758580,8.97,100,897.0
2026-03-20 11:09:44.940,20260320,110944940,000009.SZ,26761951,1,26761950,26709790,8.98,100,898.0
2026-03-20 11:09:46.820,20260320,110946820,000009.SZ,26766529,2,26691458,26766528,8.97,600,5382.0
2026-03-20 11:09:48.160,20260320,110948160,000009.SZ,26769346,2,26691458,26769345,8.97,100,897.0
2026-03-20 11:09:49.580,20260320,110949580,000009.SZ,26772804,2,26691458,26772803,8.97,500,4485.0
2026-03-20 11:09:50.500,20260320,110950500,000009.SZ,26774554,-1,26316641,0,0.0,400,0.0
2026-03-20 11:09:51.740,20260320,110951740,000009.SZ,26776976,-1,26214034,0,0.0,800,0.0
2026-03-20 11:09:51.810,20260320,110951810,000009.SZ,26777074,-1,0,26692423,0.0,1600,0.0
2026-03-20 11:09:56.510,20260320,110956510,000009.SZ,26785353,-1,0,8895715,0.0,400,0.0
2026-03-20 11:09:58.360,20260320,110958360,000009.SZ,26788835,-1,0,26722628,0.0,1500,0.0
2026-03-20 11:09:59.090,20260320,110959090,000009.SZ,26790605,-1,0,26741448,0.0,1500,0.0
2026-03-20 11:09:59.120,20260320,110959120,000009.SZ,26790719,-1,0,26723067,0.0,600,0.0
2026-03-20 11:09:59.120,20260320,110959120,000009.SZ,26790720,-1,0,26741447,0.0,900,0.0
2026-03-20 11:10:00.060,20260320,111000060,000009.SZ,26792764,2,26691458,26792763,8.97,600,5382.0
2026-03-20 11:10:00.060,20260320,111000060,000009.SZ,26792765,2,26692152,26792763,8.97,600,5382.0
2026-03-20 11:10:00.060,20260320,111000060,000009.SZ,26792766,2,26738632,26792763,8.97,400,3588.0
2026-03-20 11:10:05.900,20260320,111005900,000009.SZ,26807609,1,26807608,26709790,8.98,200,1796.0
2026-03-20 11:10:06.260,20260320,111006260,000009.SZ,26808782,-1,0,26756439,0.0,20000,0.0
2026-03-20 11:10:06.700,20260320,111006700,000009.SZ,26809743,-1,0,26293243,0.0,200,0.0
2026-03-20 11:10:06.710,20260320,111006710,000009.SZ,26809809,-1,0,26730354,0.0,200,0.0
2026-03-20 11:10:08.220,20260320,111008220,000009.SZ,26813351,2,26738632,26813350,8.97,200,1794.0
2026-03-20 11:10:08.220,20260320,111008220,000009.SZ,26813352,2,26752628,26813350,8.97,300,2691.0
2026-03-20 11:10:10.770,20260320,111010770,000009.SZ,26818617,2,26752628,26818616,8.97,300,2691.0
2026-03-20 11:10:10.770,20260320,111010770,000009.SZ,26818618,2,26774555,26818616,8.97,300,2691.0
2026-03-20 11:10:18.560,20260320,111018560,000009.SZ,26839925,1,26839924,26709790,8.98,100,898.0
2026-03-20 11:10:18.560,20260320,111018560,000009.SZ,26839926,1,26839924,26709815,8.98,100,898.0
2026-03-20 11:10:18.560,20260320,111018560,000009.SZ,26839927,1,26839924,26711252,8.98,600,5388.0
2026-03-20 11:10:18.560,20260320,111018560,000009.SZ,26839928,1,26839924,26712815,8.98,400,3592.0
2026-03-20 11:10:23.640,20260320,111023640,000009.SZ,26855262,-1,26788639,0,0.0,1500,0.0
2026-03-20 11:10:23.640,20260320,111023640,000009.SZ,26855272,-1,26808792,0,0.0,1500,0.0
2026-03-20 11:10:24.460,20260320,111024460,000009.SZ,26857538,-1,26657470,0,0.0,100,0.0
2026-03-20 11:10:25.030,20260320,111025030,000009.SZ,26859229,2,26774555,26859228,8.97,200,1794.0
2026-03-20 11:10:27.030,20260320,111027030,000009.SZ,26864317,-1,0,26855252,0.0,1400,0.0
2026-03-20 11:10:27.310,20260320,111027310,000009.SZ,26864977,1,26864976,26712815,8.98,200,1796.0
2026-03-20 11:10:27.310,20260320,111027310,000009.SZ,26864978,1,26864976,26719775,8.98,400,3592.0
2026-03-20 11:10:27.320,20260320,111027320,000009.SZ,26864997,1,26864996,26724872,8.98,1200,10776.0
2026-03-20 11:10:27.320,20260320,111027320,000009.SZ,26864998,1,26864996,26748724,8.98,100,898.0
2026-03-20 11:10:27.320,20260320,111027320,000009.SZ,26864999,1,26864996,26810387,8.98,500,4490.0
2026-03-20 11:10:30.140,20260320,111030140,000009.SZ,26871327,-1,26121410,0,0.0,400,0.0
2026-03-20 11:10:30.140,20260320,111030140,000009.SZ,26871338,1,26871337,26810387,8.98,100,898.0
2026-03-20 11:10:30.140,20260320,111030140,000009.SZ,26871339,1,26871337,26814892,8.98,700,6286.0
2026-03-20 11:10:30.140,20260320,111030140,000009.SZ,26871340,1,26871337,26830063,8.98,100,898.0
2026-03-20 11:10:30.140,20260320,111030140,000009.SZ,26871341,1,26871337,26830082,8.98,100,898.0
2026-03-20 11:10:30.750,20260320,111030750,000009.SZ,26872994,-1,25855368,0,0.0,100,0.0
2026-03-20 11:10:30.760,20260320,111030760,000009.SZ,26873027,1,26873026,26830104,8.98,600,5388.0
2026-03-20 11:10:31.810,20260320,111031810,000009.SZ,26875311,-1,0,25374223,0.0,1200,0.0
2026-03-20 11:10:31.810,20260320,111031810,000009.SZ,26875322,1,26875321,26830104,8.98,100,898.0
2026-03-20 11:10:31.810,20260320,111031810,000009.SZ,26875323,1,26875321,26834044,8.98,400,3592.0
2026-03-20 11:10:39.250,20260320,111039250,000009.SZ,26891724,-1,26616902,0,0.0,100,0.0
