timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497488,2,31312017,31497487,9.14,300,2742.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497490,2,31350365,31497489,9.14,200,1828.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497491,2,31362936,31497489,9.14,300,2742.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497493,2,31362936,31497492,9.14,400,3656.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497495,2,31362936,31497494,9.14,200,1828.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497497,2,31362936,31497496,9.14,400,3656.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497499,2,31362936,31497498,9.14,100,914.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497501,2,31362936,31497500,9.14,300,2742.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497503,2,31362936,31497502,9.14,300,2742.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497505,2,31362936,31497504,9.14,200,1828.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497507,2,31362936,31497506,9.14,300,2742.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497509,2,31362936,31497508,9.14,200,1828.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497512,2,31362936,31497511,9.14,300,2742.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497513,2,31380303,31497511,9.14,500,4570.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497515,2,31380303,31497514,9.14,200,1828.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497517,2,31380303,31497516,9.14,300,2742.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497518,2,31388801,31497516,9.14,100,914.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497519,2,31393684,31497516,9.14,100,914.0
2026-03-12 11:18:07.530,20260312,111807530,000009.SZ,31497521,2,31393684,31497520,9.14,100,914.0
2026-03-12 11:18:07.540,20260312,111807540,000009.SZ,31497530,2,31405021,31497529,9.14,1800,16452.0
2026-03-12 11:18:07.550,20260312,111807550,000009.SZ,31497554,2,31405021,31497553,9.14,200,1828.0
2026-03-12 11:18:07.550,20260312,111807550,000009.SZ,31497555,2,31422084,31497553,9.14,200,1828.0
2026-03-12 11:18:07.570,20260312,111807570,000009.SZ,31497593,2,31422084,31497592,9.14,100,914.0
2026-03-12 11:18:07.590,20260312,111807590,000009.SZ,31497622,2,31422084,31497621,9.14,700,6398.0
2026-03-12 11:18:07.590,20260312,111807590,000009.SZ,31497623,2,31455144,31497621,9.14,200,1828.0
2026-03-12 11:18:07.900,20260312,111807900,000009.SZ,31498190,2,31455144,31498189,9.14,5300,48442.0
2026-03-12 11:18:07.900,20260312,111807900,000009.SZ,31498191,2,31471689,31498189,9.14,2000,18280.0
2026-03-12 11:18:07.900,20260312,111807900,000009.SZ,31498192,2,31478442,31498189,9.14,200,1828.0
2026-03-12 11:18:07.910,20260312,111807910,000009.SZ,31498196,-1,31122913,0,0.0,1000,0.0
2026-03-12 11:18:07.910,20260312,111807910,000009.SZ,31498197,-1,31338071,0,0.0,800,0.0
2026-03-12 11:18:07.910,20260312,111807910,000009.SZ,31498198,-1,31018427,0,0.0,700,0.0
2026-03-12 11:18:07.910,20260312,111807910,000009.SZ,31498202,2,31478442,31498201,9.14,3400,31076.0
2026-03-12 11:18:08.510,20260312,111808510,000009.SZ,31499130,2,31478442,31499129,9.14,1400,12796.0
2026-03-12 11:18:08.510,20260312,111808510,000009.SZ,31499131,2,31488104,31499129,9.14,400,3656.0
2026-03-12 11:18:08.510,20260312,111808510,000009.SZ,31499132,2,31495193,31499129,9.14,200,1828.0
2026-03-12 11:18:08.510,20260312,111808510,000009.SZ,31499133,2,31495677,31499129,9.14,500,4570.0
2026-03-12 11:18:08.890,20260312,111808890,000009.SZ,31499667,-1,0,31393434,0.0,200,0.0
2026-03-12 11:18:09.080,20260312,111809080,000009.SZ,31499949,1,31499948,31499139,9.14,600,5484.0
2026-03-12 11:18:09.080,20260312,111809080,000009.SZ,31499950,1,31499948,31499140,9.14,100,914.0
2026-03-12 11:18:09.270,20260312,111809270,000009.SZ,31500304,-1,0,30547341,0.0,1700,0.0
2026-03-12 11:18:10.270,20260312,111810270,000009.SZ,31502265,-1,0,31094908,0.0,1500,0.0
2026-03-12 11:18:10.360,20260312,111810360,000009.SZ,31502421,1,31502420,31499140,9.14,400,3656.0
2026-03-12 11:18:10.360,20260312,111810360,000009.SZ,31502422,1,31502420,31499718,9.14,100,914.0
2026-03-12 11:18:11.920,20260312,111811920,000009.SZ,31505199,-1,0,31499718,0.0,100,0.0
2026-03-12 11:18:12.000,20260312,111812000,000009.SZ,31505295,2,122868,31505294,9.13,100,913.0
2026-03-12 11:18:12.180,20260312,111812180,000009.SZ,31505618,2,122868,31505617,9.13,200,1826.0
2026-03-12 11:18:12.180,20260312,111812180,000009.SZ,31505619,2,140222,31505617,9.13,500,4565.0
2026-03-12 11:18:12.180,20260312,111812180,000009.SZ,31505620,2,230425,31505617,9.13,200,1826.0
2026-03-12 11:18:12.180,20260312,111812180,000009.SZ,31505621,2,309391,31505617,9.13,1000,9130.0
2026-03-12 11:18:12.180,20260312,111812180,000009.SZ,31505622,2,352673,31505617,9.13,100,913.0
2026-03-12 11:18:12.180,20260312,111812180,000009.SZ,31505623,2,440662,31505617,9.13,300,2739.0
2026-03-12 11:18:12.180,20260312,111812180,000009.SZ,31505624,2,789197,31505617,9.13,100,913.0
2026-03-12 11:18:14.920,20260312,111814920,000009.SZ,31510307,-1,0,24309780,0.0,800,0.0
2026-03-12 11:18:14.920,20260312,111814920,000009.SZ,31510308,-1,0,24464857,0.0,600,0.0
2026-03-12 11:18:16.770,20260312,111816770,000009.SZ,31514777,2,789197,31514776,9.13,300,2739.0
2026-03-12 11:18:17.650,20260312,111817650,000009.SZ,31516684,-1,905895,0,0.0,1000,0.0
2026-03-12 11:18:18.100,20260312,111818100,000009.SZ,31517543,-1,0,31510774,0.0,700,0.0
2026-03-12 11:18:18.100,20260312,111818100,000009.SZ,31517545,-1,0,31510820,0.0,1600,0.0
2026-03-12 11:18:18.100,20260312,111818100,000009.SZ,31517546,-1,0,31510822,0.0,13800,0.0
2026-03-12 11:18:19.610,20260312,111819610,000009.SZ,31521226,-1,29802501,0,0.0,50000,0.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523237,2,789197,31523236,9.13,600,5478.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523238,2,947293,31523236,9.13,1000,9130.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523239,2,1724454,31523236,9.13,800,7304.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523240,2,1986701,31523236,9.13,1000,9130.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523241,2,2411359,31523236,9.13,2700,24651.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523242,2,2478971,31523236,9.13,100,913.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523243,2,4221671,31523236,9.13,5000,45650.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523244,2,5721103,31523236,9.13,400,3652.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523245,2,6921985,31523236,9.13,400,3652.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523246,2,13272229,31523236,9.13,500,4565.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523247,2,13637621,31523236,9.13,6500,59345.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523248,2,13752388,31523236,9.13,400,3652.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523249,2,13933977,31523236,9.13,2000,18260.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523250,2,13961525,31523236,9.13,300,2739.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523251,2,14750596,31523236,9.13,1000,9130.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523252,2,14821774,31523236,9.13,1300,11869.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523253,2,15379433,31523236,9.13,400,3652.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523254,2,15472542,31523236,9.13,100,913.0
2026-03-12 11:18:20.690,20260312,111820690,000009.SZ,31523255,2,15654801,31523236,9.13,700,6391.0
2026-03-12 11:18:21.550,20260312,111821550,000009.SZ,31524757,2,15654801,31524756,9.13,300,2739.0
2026-03-12 11:18:21.550,20260312,111821550,000009.SZ,31524758,2,16040248,31524756,9.13,800,7304.0
2026-03-12 11:18:21.570,20260312,111821570,000009.SZ,31524826,-1,0,30797760,0.0,14400,0.0
2026-03-12 11:18:22.980,20260312,111822980,000009.SZ,31527688,2,16040248,31527687,9.13,200,1826.0
2026-03-12 11:18:22.980,20260312,111822980,000009.SZ,31527689,2,16355699,31527687,9.13,500,4565.0
2026-03-12 11:18:22.980,20260312,111822980,000009.SZ,31527690,2,16633871,31527687,9.13,500,4565.0
2026-03-12 11:18:24.150,20260312,111824150,000009.SZ,31529611,-1,0,31368808,0.0,900,0.0
2026-03-12 11:18:25.120,20260312,111825120,000009.SZ,31531213,2,16693395,31531212,9.13,600,5478.0
2026-03-12 11:18:26.140,20260312,111826140,000009.SZ,31533208,-1,0,30955755,0.0,1200,0.0
2026-03-12 11:18:27.270,20260312,111827270,000009.SZ,31534870,-1,0,31373097,0.0,1600,0.0
2026-03-12 11:18:29.030,20260312,111829030,000009.SZ,31538074,-1,0,31510189,0.0,18000,0.0
2026-03-12 11:18:29.170,20260312,111829170,000009.SZ,31538330,2,16693395,31538329,9.13,400,3652.0
2026-03-12 11:18:29.170,20260312,111829170,000009.SZ,31538331,2,16936446,31538329,9.13,800,7304.0
2026-03-12 11:18:30.170,20260312,111830170,000009.SZ,31539934,2,16936446,31539933,9.13,500,4565.0
2026-03-12 11:18:30.200,20260312,111830200,000009.SZ,31540030,2,16936446,31540029,9.13,200,1826.0
2026-03-12 11:18:30.200,20260312,111830200,000009.SZ,31540031,2,18930369,31540029,9.13,1000,9130.0
2026-03-12 11:18:30.200,20260312,111830200,000009.SZ,31540032,2,21332486,31540029,9.13,1800,16434.0
2026-03-12 11:18:30.260,20260312,111830260,000009.SZ,31540227,-1,0,31124664,0.0,100,0.0
2026-03-12 11:18:30.360,20260312,111830360,000009.SZ,31540428,-1,0,31426713,0.0,100,0.0
2026-03-12 11:18:30.570,20260312,111830570,000009.SZ,31540913,-1,0,31479638,0.0,700,0.0
2026-03-12 11:18:31.490,20260312,111831490,000009.SZ,31543043,-1,0,31490947,0.0,400,0.0
2026-03-12 11:18:33.170,20260312,111833170,000009.SZ,31546171,-1,0,31492962,0.0,100,0.0
2026-03-12 11:18:33.200,20260312,111833200,000009.SZ,31546262,-1,15216375,0,0.0,500,0.0
2026-03-12 11:18:35.070,20260312,111835070,000009.SZ,31549874,-1,0,30080624,0.0,1100,0.0
2026-03-12 11:18:35.080,20260312,111835080,000009.SZ,31549905,-1,0,31492950,0.0,100,0.0
2026-03-12 11:18:35.080,20260312,111835080,000009.SZ,31549907,-1,0,31492953,0.0,100,0.0
2026-03-12 11:18:35.090,20260312,111835090,000009.SZ,31549938,-1,0,31492984,0.0,200,0.0
2026-03-12 11:18:35.090,20260312,111835090,000009.SZ,31549943,-1,0,31492969,0.0,100,0.0
2026-03-12 11:18:35.100,20260312,111835100,000009.SZ,31549985,-1,0,31492966,0.0,100,0.0
2026-03-12 11:18:36.080,20260312,111836080,000009.SZ,31551588,-1,0,31539924,0.0,17800,0.0
2026-03-12 11:18:36.090,20260312,111836090,000009.SZ,31551608,-1,0,31540022,0.0,700,0.0
2026-03-12 11:18:38.370,20260312,111838370,000009.SZ,31556451,1,31556450,31500310,9.14,100,914.0
2026-03-12 11:18:38.390,20260312,111838390,000009.SZ,31556512,-1,0,31493003,0.0,100,0.0
2026-03-12 11:18:41.230,20260312,111841230,000009.SZ,31561562,-1,26484753,0,0.0,1000,0.0
2026-03-12 11:18:42.090,20260312,111842090,000009.SZ,31563176,2,21332486,31563175,9.13,200,1826.0
2026-03-12 11:18:42.090,20260312,111842090,000009.SZ,31563177,2,21399463,31563175,9.13,500,4565.0
2026-03-12 11:18:42.090,20260312,111842090,000009.SZ,31563178,2,22868127,31563175,9.13,6000,54780.0
2026-03-12 11:18:42.410,20260312,111842410,000009.SZ,31563798,-1,31274902,0,0.0,3000,0.0
2026-03-12 11:18:43.160,20260312,111843160,000009.SZ,31565188,-1,0,31150361,0.0,1000,0.0
2026-03-12 11:18:44.110,20260312,111844110,000009.SZ,31566808,2,22868127,31566807,9.13,4000,36520.0
2026-03-12 11:18:44.110,20260312,111844110,000009.SZ,31566809,2,23247962,31566807,9.13,1000,9130.0
2026-03-12 11:18:44.110,20260312,111844110,000009.SZ,31566810,2,23428278,31566807,9.13,1000,9130.0
2026-03-12 11:18:44.110,20260312,111844110,000009.SZ,31566811,2,24730115,31566807,9.13,2000,18260.0
2026-03-12 11:18:44.350,20260312,111844350,000009.SZ,31567222,-1,0,31521877,0.0,1200,0.0
2026-03-12 11:18:44.460,20260312,111844460,000009.SZ,31567423,2,24774075,31567422,9.13,300,2739.0
2026-03-12 11:18:44.460,20260312,111844460,000009.SZ,31567424,2,24970670,31567422,9.13,500,4565.0
2026-03-12 11:18:44.460,20260312,111844460,000009.SZ,31567425,2,25561678,31567422,9.13,400,3652.0
2026-03-12 11:18:45.400,20260312,111845400,000009.SZ,31568827,2,25561678,31568826,9.13,1100,10043.0
2026-03-12 11:18:45.950,20260312,111845950,000009.SZ,31570312,2,25561678,31570311,9.13,600,5478.0
2026-03-12 11:18:47.120,20260312,111847120,000009.SZ,31572593,-1,0,31568441,0.0,17800,0.0
2026-03-12 11:18:47.120,20260312,111847120,000009.SZ,31572598,-1,0,31568470,0.0,700,0.0
2026-03-12 11:18:47.920,20260312,111847920,000009.SZ,31573856,-1,0,26526331,0.0,1100,0.0
2026-03-12 11:18:48.600,20260312,111848600,000009.SZ,31575365,2,25561678,31575364,9.13,700,6391.0
2026-03-12 11:18:51.030,20260312,111851030,000009.SZ,31579623,-1,0,29274114,0.0,300,0.0
2026-03-12 11:18:51.380,20260312,111851380,000009.SZ,31580255,2,25561678,31580254,9.13,1200,10956.0
2026-03-12 11:18:51.380,20260312,111851380,000009.SZ,31580256,2,25631143,31580254,9.13,400,3652.0
2026-03-12 11:18:53.110,20260312,111853110,000009.SZ,31583702,1,31583701,31500310,9.14,1000,9140.0
2026-03-12 11:18:53.120,20260312,111853120,000009.SZ,31583760,1,31583759,31500310,9.14,600,5484.0
2026-03-12 11:18:53.120,20260312,111853120,000009.SZ,31583761,1,31583759,31502653,9.14,400,3656.0
2026-03-12 11:18:53.120,20260312,111853120,000009.SZ,31583762,1,31583759,31508207,9.14,600,5484.0
2026-03-12 11:18:53.120,20260312,111853120,000009.SZ,31583763,1,31583759,31510109,9.14,200,1828.0
2026-03-12 11:18:57.940,20260312,111857940,000009.SZ,31592421,2,25631143,31592420,9.13,600,5478.0
2026-03-12 11:18:57.940,20260312,111857940,000009.SZ,31592422,2,25786451,31592420,9.13,400,3652.0
2026-03-12 11:18:59.040,20260312,111859040,000009.SZ,31594273,-1,31357840,0,0.0,3700,0.0
2026-03-12 11:18:59.990,20260312,111859990,000009.SZ,31595787,-1,0,31141927,0.0,400,0.0
2026-03-12 11:19:02.630,20260312,111902630,000009.SZ,31602385,-1,29857184,0,0.0,1000,0.0
2026-03-12 11:19:03.080,20260312,111903080,000009.SZ,31603213,-1,0,31596576,0.0,700,0.0
2026-03-12 11:19:03.080,20260312,111903080,000009.SZ,31603227,-1,0,31596556,0.0,17600,0.0
2026-03-12 11:19:03.080,20260312,111903080,000009.SZ,31603228,-1,0,31596557,0.0,200,0.0
2026-03-12 11:19:03.970,20260312,111903970,000009.SZ,31605610,-1,3984507,0,0.0,3900,0.0
2026-03-12 11:19:04.770,20260312,111904770,000009.SZ,31607255,1,31607254,31510109,9.14,1300,11882.0
2026-03-12 11:19:04.770,20260312,111904770,000009.SZ,31607256,1,31607254,31510309,9.14,800,7312.0
2026-03-12 11:19:04.770,20260312,111904770,000009.SZ,31607257,1,31607254,31514494,9.14,200,1828.0
2026-03-12 11:19:05.590,20260312,111905590,000009.SZ,31608799,1,31608798,31515719,9.14,900,8226.0
2026-03-12 11:19:05.900,20260312,111905900,000009.SZ,31609275,-1,0,31576069,0.0,18000,0.0
2026-03-12 11:19:06.070,20260312,111906070,000009.SZ,31609814,-1,12233843,0,0.0,200,0.0
2026-03-12 11:19:06.130,20260312,111906130,000009.SZ,31609927,1,31609926,31515719,9.14,1000,9140.0
2026-03-12 11:19:06.160,20260312,111906160,000009.SZ,31609974,-1,0,31524946,0.0,7900,0.0
2026-03-12 11:19:06.160,20260312,111906160,000009.SZ,31609975,-1,0,31524945,0.0,7900,0.0
2026-03-12 11:19:06.160,20260312,111906160,000009.SZ,31609976,-1,0,31524944,0.0,7800,0.0
2026-03-12 11:19:08.460,20260312,111908460,000009.SZ,31615612,1,31615611,31515719,9.14,1200,10968.0
2026-03-12 11:19:09.800,20260312,111909800,000009.SZ,31618808,1,31618807,31515719,9.14,100,914.0
2026-03-12 11:19:12.150,20260312,111912150,000009.SZ,31623648,2,25786451,31623647,9.13,1500,13695.0
2026-03-12 11:19:12.420,20260312,111912420,000009.SZ,31624089,2,25786451,31624088,9.13,3100,28303.0
2026-03-12 11:19:12.420,20260312,111912420,000009.SZ,31624090,2,25865411,31624088,9.13,100,913.0
2026-03-12 11:19:12.420,20260312,111912420,000009.SZ,31624091,2,25968595,31624088,9.13,800,7304.0
2026-03-12 11:19:12.720,20260312,111912720,000009.SZ,31624670,1,31624669,31515719,9.14,500,4570.0
2026-03-12 11:19:14.170,20260312,111914170,000009.SZ,31627958,1,31627957,31515719,9.14,100,914.0
2026-03-12 11:19:15.600,20260312,111915600,000009.SZ,31630338,-1,0,30514633,0.0,2000,0.0
2026-03-12 11:19:16.470,20260312,111916470,000009.SZ,31632538,-1,0,31334772,0.0,100,0.0
2026-03-12 11:19:17.830,20260312,111917830,000009.SZ,31635304,1,31635303,31515719,9.14,1200,10968.0
2026-03-12 11:19:17.890,20260312,111917890,000009.SZ,31635368,-1,0,31629418,0.0,700,0.0
2026-03-12 11:19:17.890,20260312,111917890,000009.SZ,31635372,-1,0,31629429,0.0,17100,0.0
2026-03-12 11:19:17.890,20260312,111917890,000009.SZ,31635373,-1,0,31629430,0.0,700,0.0
2026-03-12 11:19:18.840,20260312,111918840,000009.SZ,31637534,-1,31586711,0,0.0,500,0.0
2026-03-12 11:19:19.630,20260312,111919630,000009.SZ,31638900,2,25968595,31638899,9.13,4200,38346.0
2026-03-12 11:19:20.250,20260312,111920250,000009.SZ,31640284,2,25968595,31640283,9.13,500,4565.0
2026-03-12 11:19:20.970,20260312,111920970,000009.SZ,31641470,-1,0,31632551,0.0,100,0.0
2026-03-12 11:19:23.210,20260312,111923210,000009.SZ,31645927,1,31645926,31515719,9.14,2200,20108.0
2026-03-12 11:19:23.210,20260312,111923210,000009.SZ,31645928,1,31645926,31524199,9.14,3400,31076.0
2026-03-12 11:19:25.800,20260312,111925800,000009.SZ,31650189,1,31650188,31524199,9.14,100,914.0
2026-03-12 11:19:29.920,20260312,111929920,000009.SZ,31657679,-1,0,31539931,0.0,200,0.0
2026-03-12 11:19:29.960,20260312,111929960,000009.SZ,31657743,2,25968595,31657742,9.13,200,1826.0
2026-03-12 11:19:30.060,20260312,111930060,000009.SZ,31658007,-1,0,31444402,0.0,700,0.0
2026-03-12 11:19:30.930,20260312,111930930,000009.SZ,31660213,1,31660212,31524199,9.14,1000,9140.0
2026-03-12 11:19:30.930,20260312,111930930,000009.SZ,31660214,1,31660212,31527703,9.14,200,1828.0
2026-03-12 11:19:30.970,20260312,111930970,000009.SZ,31660345,2,25968595,31660344,9.13,100,913.0
2026-03-12 11:19:31.030,20260312,111931030,000009.SZ,31660541,-1,30008322,0,0.0,900,0.0
2026-03-12 11:19:32.480,20260312,111932480,000009.SZ,31664109,-1,0,31641476,0.0,100,0.0
2026-03-12 11:19:33.110,20260312,111933110,000009.SZ,31665376,-1,0,31658104,0.0,700,0.0
2026-03-12 11:19:33.130,20260312,111933130,000009.SZ,31665407,-1,0,31658111,0.0,16500,0.0
2026-03-12 11:19:33.130,20260312,111933130,000009.SZ,31665408,-1,0,31658112,0.0,1300,0.0
2026-03-12 11:19:33.500,20260312,111933500,000009.SZ,31666727,1,31666726,31527703,9.14,100,914.0
2026-03-12 11:19:33.500,20260312,111933500,000009.SZ,31666728,1,31666726,31527706,9.14,600,5484.0
2026-03-12 11:19:33.500,20260312,111933500,000009.SZ,31666729,1,31666726,31529932,9.14,200,1828.0
2026-03-12 11:19:34.080,20260312,111934080,000009.SZ,31668358,2,25968595,31668357,9.13,500,4565.0
2026-03-12 11:19:35.130,20260312,111935130,000009.SZ,31670979,-1,0,29325934,0.0,2500,0.0
2026-03-12 11:19:37.980,20260312,111937980,000009.SZ,31677551,-1,0,31664156,0.0,100,0.0
2026-03-12 11:19:41.700,20260312,111941700,000009.SZ,31685070,-1,30201425,0,0.0,3500,0.0
2026-03-12 11:19:42.300,20260312,111942300,000009.SZ,31686032,2,25968595,31686031,9.13,1400,12782.0
2026-03-12 11:19:44.640,20260312,111944640,000009.SZ,31690278,2,25968595,31690277,9.13,500,4565.0
2026-03-12 11:19:45.200,20260312,111945200,000009.SZ,31691297,-1,0,31677564,0.0,100,0.0
2026-03-12 11:19:48.100,20260312,111948100,000009.SZ,31696676,-1,0,31691112,0.0,17800,0.0
2026-03-12 11:19:48.110,20260312,111948110,000009.SZ,31696690,-1,0,31691105,0.0,700,0.0
2026-03-12 11:19:48.530,20260312,111948530,000009.SZ,31697501,2,25968595,31697500,9.13,1000,9130.0
2026-03-12 11:19:49.230,20260312,111949230,000009.SZ,31698633,2,25968595,31698632,9.13,800,7304.0
2026-03-12 11:19:49.230,20260312,111949230,000009.SZ,31698634,2,26772280,31698632,9.13,2200,20086.0
2026-03-12 11:19:51.560,20260312,111951560,000009.SZ,31702512,-1,266117,0,0.0,200,0.0
2026-03-12 11:19:51.860,20260312,111951860,000009.SZ,31703315,1,31703314,31529932,9.14,2300,21022.0
2026-03-12 11:19:51.880,20260312,111951880,000009.SZ,31703368,-1,0,31566829,0.0,1200,0.0
2026-03-12 11:19:52.590,20260312,111952590,000009.SZ,31704852,1,31704851,31529932,9.14,1300,11882.0
2026-03-12 11:19:52.590,20260312,111952590,000009.SZ,31704853,1,31704851,31531440,9.14,1000,9140.0
2026-03-12 11:19:52.590,20260312,111952590,000009.SZ,31704854,1,31704851,31533300,9.14,1200,10968.0
2026-03-12 11:19:52.590,20260312,111952590,000009.SZ,31704855,1,31704851,31536709,9.14,200,1828.0
2026-03-12 11:19:53.710,20260312,111953710,000009.SZ,31706923,1,31706922,31536709,9.14,1500,13710.0
2026-03-12 11:19:53.710,20260312,111953710,000009.SZ,31706924,1,31706922,31543164,9.14,700,6398.0
2026-03-12 11:19:53.710,20260312,111953710,000009.SZ,31706925,1,31706922,31546147,9.14,500,4570.0
2026-03-12 11:19:53.710,20260312,111953710,000009.SZ,31706926,1,31706922,31553810,9.14,200,1828.0
2026-03-12 11:19:53.710,20260312,111953710,000009.SZ,31706927,1,31706922,31556459,9.14,1400,12796.0
2026-03-12 11:19:53.710,20260312,111953710,000009.SZ,31706928,1,31706922,31557520,9.14,400,3656.0
2026-03-12 11:19:53.710,20260312,111953710,000009.SZ,31706929,1,31706922,31559938,9.14,1800,16452.0
2026-03-12 11:19:53.710,20260312,111953710,000009.SZ,31706930,1,31706922,31567075,9.14,100,914.0
2026-03-12 11:19:53.710,20260312,111953710,000009.SZ,31706931,1,31706922,31577643,9.14,1000,9140.0
2026-03-12 11:19:53.710,20260312,111953710,000009.SZ,31706932,1,31706922,31580026,9.14,2100,19194.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706947,1,31706946,31580026,9.14,1500,13710.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706948,1,31706946,31593518,9.14,400,3656.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706949,1,31706946,31593519,9.14,500,4570.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706950,1,31706946,31593523,9.14,1700,15538.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706951,1,31706946,31593537,9.14,400,3656.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706952,1,31706946,31593619,9.14,600,5484.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706953,1,31706946,31600394,9.14,500,4570.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706954,1,31706946,31600656,9.14,400,3656.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706955,1,31706946,31604950,9.14,600,5484.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706956,1,31706946,31620450,9.14,1200,10968.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706957,1,31706946,31620452,9.14,400,3656.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706958,1,31706946,31620514,9.14,600,5484.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706959,1,31706946,31620680,9.14,200,1828.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706969,1,31706968,31620680,9.14,4800,43872.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706970,1,31706968,31621058,9.14,400,3656.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706971,1,31706968,31626918,9.14,500,4570.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706972,1,31706968,31632552,9.14,100,914.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706975,1,31706974,31632552,9.14,300,2742.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706976,1,31706974,31632558,9.14,400,3656.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706977,1,31706974,31632559,9.14,400,3656.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706978,1,31706974,31637605,9.14,1000,9140.0
2026-03-12 11:19:53.720,20260312,111953720,000009.SZ,31706979,1,31706974,31638754,9.14,300,2742.0
2026-03-12 11:19:53.730,20260312,111953730,000009.SZ,31706984,-1,0,31324775,0.0,1500,0.0
2026-03-12 11:19:53.730,20260312,111953730,000009.SZ,31706985,-1,0,31478492,0.0,100,0.0
2026-03-12 11:19:53.730,20260312,111953730,000009.SZ,31706986,-1,0,31623421,0.0,8300,0.0
2026-03-12 11:19:53.730,20260312,111953730,000009.SZ,31706988,1,31706987,31638754,9.14,100,914.0
2026-03-12 11:19:53.730,20260312,111953730,000009.SZ,31706989,1,31706987,31644707,9.14,5800,53012.0
2026-03-12 11:19:53.730,20260312,111953730,000009.SZ,31706990,1,31706987,31680038,9.14,100,914.0
2026-03-12 11:19:53.730,20260312,111953730,000009.SZ,31706991,1,31706987,31689365,9.14,1300,11882.0
2026-03-12 11:19:53.730,20260312,111953730,000009.SZ,31706992,1,31706987,31691381,9.14,100,914.0
2026-03-12 11:19:53.730,20260312,111953730,000009.SZ,31706993,1,31706987,31691816,9.14,100,914.0
2026-03-12 11:19:53.730,20260312,111953730,000009.SZ,31706994,1,31706987,31704608,9.14,200,1828.0
