timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-30 13:00:00.040,20260330,130000040,000009.SZ,29705382,-1,25287260,0,0.0,100,0.0
2026-03-30 13:00:00.040,20260330,130000040,000009.SZ,29705599,1,29705598,29532375,9.02,1300,11726.0
2026-03-30 13:00:00.040,20260330,130000040,000009.SZ,29705600,1,29705598,29566182,9.02,1000,9020.0
2026-03-30 13:00:00.040,20260330,130000040,000009.SZ,29705601,1,29705598,29572695,9.02,1000,9020.0
2026-03-30 13:00:00.040,20260330,130000040,000009.SZ,29705602,1,29705598,29573457,9.02,1000,9020.0
2026-03-30 13:00:00.040,20260330,130000040,000009.SZ,29705603,1,29705598,29582413,9.02,2000,18040.0
2026-03-30 13:00:00.040,20260330,130000040,000009.SZ,29705604,1,29705598,29583347,9.02,500,4510.0
2026-03-30 13:00:00.050,20260330,130000050,000009.SZ,29708641,-1,28899909,0,0.0,300,0.0
2026-03-30 13:00:00.050,20260330,130000050,000009.SZ,29708899,-1,0,29454434,0.0,3100,0.0
2026-03-30 13:00:00.060,20260330,130000060,000009.SZ,29709550,-1,0,29453927,0.0,2400,0.0
2026-03-30 13:00:00.060,20260330,130000060,000009.SZ,29710149,-1,0,29454026,0.0,1700,0.0
2026-03-30 13:00:00.070,20260330,130000070,000009.SZ,29716288,1,29716287,29583347,9.02,200,1804.0
2026-03-30 13:00:00.070,20260330,130000070,000009.SZ,29716864,-1,0,261565,0.0,500,0.0
2026-03-30 13:00:00.070,20260330,130000070,000009.SZ,29717348,-1,0,29471521,0.0,1200,0.0
2026-03-30 13:00:00.080,20260330,130000080,000009.SZ,29722255,-1,20555463,0,0.0,1000,0.0
2026-03-30 13:00:00.090,20260330,130000090,000009.SZ,29723891,-1,15781529,0,0.0,1200,0.0
2026-03-30 13:00:00.100,20260330,130000100,000009.SZ,29727738,-1,13819117,0,0.0,600,0.0
2026-03-30 13:00:00.110,20260330,130000110,000009.SZ,29733609,2,29636892,29733608,9.01,300,2703.0
2026-03-30 13:00:00.110,20260330,130000110,000009.SZ,29733610,2,29636893,29733608,9.01,200,1802.0
2026-03-30 13:00:00.140,20260330,130000140,000009.SZ,29750652,1,29750651,29591135,9.02,200,1804.0
2026-03-30 13:00:00.140,20260330,130000140,000009.SZ,29751998,-1,0,18385545,0.0,500,0.0
2026-03-30 13:00:00.140,20260330,130000140,000009.SZ,29752490,-1,0,6505017,0.0,1000,0.0
2026-03-30 13:00:00.140,20260330,130000140,000009.SZ,29752657,2,29636893,29752656,9.01,300,2703.0
2026-03-30 13:00:00.150,20260330,130000150,000009.SZ,29756994,-1,13681789,0,0.0,500,0.0
2026-03-30 13:00:00.160,20260330,130000160,000009.SZ,29759498,-1,24801441,0,0.0,1500,0.0
2026-03-30 13:00:00.160,20260330,130000160,000009.SZ,29759755,-1,0,268597,0.0,1700,0.0
2026-03-30 13:00:00.170,20260330,130000170,000009.SZ,29763923,-1,0,29447464,0.0,800,0.0
2026-03-30 13:00:00.180,20260330,130000180,000009.SZ,29768360,1,29768359,29591135,9.02,300,2706.0
2026-03-30 13:00:00.180,20260330,130000180,000009.SZ,29768371,1,29768370,29591135,9.02,200,1804.0
2026-03-30 13:00:00.190,20260330,130000190,000009.SZ,29771879,1,29771878,29591135,9.02,500,4510.0
2026-03-30 13:00:00.230,20260330,130000230,000009.SZ,29782269,-1,0,29517297,0.0,5000,0.0
2026-03-30 13:00:00.250,20260330,130000250,000009.SZ,29787596,1,29787595,29591135,9.02,2900,26158.0
2026-03-30 13:00:00.260,20260330,130000260,000009.SZ,29788538,-1,12684771,0,0.0,100,0.0
2026-03-30 13:00:00.270,20260330,130000270,000009.SZ,29790386,-1,13559789,0,0.0,1300,0.0
2026-03-30 13:00:00.270,20260330,130000270,000009.SZ,29791385,1,29791384,29591135,9.02,400,3608.0
2026-03-30 13:00:00.270,20260330,130000270,000009.SZ,29791386,1,29791384,29616738,9.02,600,5412.0
2026-03-30 13:00:00.270,20260330,130000270,000009.SZ,29791387,-1,18878349,0,0.0,1000,0.0
2026-03-30 13:00:00.270,20260330,130000270,000009.SZ,29791548,2,29636893,29791547,9.01,300,2703.0
2026-03-30 13:00:00.290,20260330,130000290,000009.SZ,29793636,2,29636893,29793635,9.01,600,5406.0
2026-03-30 13:00:00.290,20260330,130000290,000009.SZ,29793637,2,29636894,29793635,9.01,400,3604.0
2026-03-30 13:00:00.290,20260330,130000290,000009.SZ,29793638,2,29636895,29793635,9.01,400,3604.0
2026-03-30 13:00:00.300,20260330,130000300,000009.SZ,29795715,2,29636898,29795714,9.01,300,2703.0
2026-03-30 13:00:00.350,20260330,130000350,000009.SZ,29801735,-1,0,29533749,0.0,100,0.0
2026-03-30 13:00:00.400,20260330,130000400,000009.SZ,29806070,-1,0,29382811,0.0,100,0.0
2026-03-30 13:00:00.410,20260330,130000410,000009.SZ,29807216,-1,0,29807213,0.0,1000,0.0
2026-03-30 13:00:00.410,20260330,130000410,000009.SZ,29807217,-1,0,29807212,0.0,1000,0.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808502,2,29636898,29808501,9.01,1600,14416.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808503,2,29636899,29808501,9.01,4000,36040.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808504,2,29636904,29808501,9.01,200,1802.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808505,2,29636905,29808501,9.01,400,3604.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808506,2,29636906,29808501,9.01,100,901.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808507,2,29636907,29808501,9.01,500,4505.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808508,2,29636908,29808501,9.01,200,1802.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808509,2,29636909,29808501,9.01,300,2703.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808510,2,29636913,29808501,9.01,500,4505.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808511,2,29636914,29808501,9.01,200,1802.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808512,2,29636915,29808501,9.01,300,2703.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808513,2,29636916,29808501,9.01,700,6307.0
2026-03-30 13:00:00.420,20260330,130000420,000009.SZ,29808514,2,29636917,29808501,9.01,1000,9010.0
2026-03-30 13:00:00.470,20260330,130000470,000009.SZ,29812654,-1,26004826,0,0.0,1000,0.0
2026-03-30 13:00:00.500,20260330,130000500,000009.SZ,29814346,-1,27342989,0,0.0,700,0.0
2026-03-30 13:00:00.500,20260330,130000500,000009.SZ,29814609,-1,29076208,0,0.0,400,0.0
2026-03-30 13:00:00.500,20260330,130000500,000009.SZ,29814610,-1,29076209,0,0.0,400,0.0
2026-03-30 13:00:00.640,20260330,130000640,000009.SZ,29825986,-1,28197997,0,0.0,4400,0.0
2026-03-30 13:00:00.690,20260330,130000690,000009.SZ,29829331,-1,201366,0,0.0,1100,0.0
2026-03-30 13:00:00.700,20260330,130000700,000009.SZ,29830100,1,29830099,29616738,9.02,500,4510.0
2026-03-30 13:00:00.720,20260330,130000720,000009.SZ,29831337,-1,12732035,0,0.0,500,0.0
2026-03-30 13:00:00.720,20260330,130000720,000009.SZ,29831701,-1,13027865,0,0.0,2000,0.0
2026-03-30 13:00:00.750,20260330,130000750,000009.SZ,29833299,2,29636917,29833298,9.01,400,3604.0
2026-03-30 13:00:00.800,20260330,130000800,000009.SZ,29835411,1,29835410,29616738,9.02,800,7216.0
2026-03-30 13:00:00.810,20260330,130000810,000009.SZ,29836235,1,29836234,29616738,9.02,500,4510.0
2026-03-30 13:00:00.810,20260330,130000810,000009.SZ,29836236,1,29836234,29620784,9.02,900,8118.0
2026-03-30 13:00:00.810,20260330,130000810,000009.SZ,29836237,1,29836234,29640219,9.02,200,1804.0
2026-03-30 13:00:00.820,20260330,130000820,000009.SZ,29836545,2,29636917,29836544,9.01,500,4505.0
2026-03-30 13:00:00.820,20260330,130000820,000009.SZ,29836546,2,29636918,29836544,9.01,600,5406.0
2026-03-30 13:00:00.860,20260330,130000860,000009.SZ,29838710,-1,0,29414929,0.0,1000,0.0
2026-03-30 13:00:00.910,20260330,130000910,000009.SZ,29841917,1,29841916,29640219,9.02,300,2706.0
2026-03-30 13:00:00.910,20260330,130000910,000009.SZ,29841918,1,29841916,29681163,9.02,500,4510.0
2026-03-30 13:00:00.910,20260330,130000910,000009.SZ,29842310,1,29842309,29681163,9.02,100,902.0
2026-03-30 13:00:00.920,20260330,130000920,000009.SZ,29842534,1,29842533,29681163,9.02,200,1804.0
2026-03-30 13:00:00.920,20260330,130000920,000009.SZ,29842552,1,29842551,29681163,9.02,100,902.0
2026-03-30 13:00:00.920,20260330,130000920,000009.SZ,29842715,1,29842714,29681163,9.02,100,902.0
2026-03-30 13:00:00.920,20260330,130000920,000009.SZ,29842716,1,29842714,29741128,9.02,100,902.0
2026-03-30 13:00:00.930,20260330,130000930,000009.SZ,29843401,1,29843400,29741128,9.02,200,1804.0
2026-03-30 13:00:00.950,20260330,130000950,000009.SZ,29844747,1,29844746,29741128,9.02,200,1804.0
2026-03-30 13:00:00.960,20260330,130000960,000009.SZ,29844809,1,29844808,29762735,9.02,100,902.0
2026-03-30 13:00:00.970,20260330,130000970,000009.SZ,29845537,2,29636919,29845536,9.01,300,2703.0
2026-03-30 13:00:00.970,20260330,130000970,000009.SZ,29845538,2,29636920,29845536,9.01,200,1802.0
2026-03-30 13:00:00.970,20260330,130000970,000009.SZ,29845539,2,29636928,29845536,9.01,100,901.0
2026-03-30 13:00:01.000,20260330,130001000,000009.SZ,29847047,2,29636928,29847046,9.01,700,6307.0
2026-03-30 13:00:01.000,20260330,130001000,000009.SZ,29847048,2,29636930,29847046,9.01,200,1802.0
2026-03-30 13:00:01.000,20260330,130001000,000009.SZ,29847049,2,29636936,29847046,9.01,100,901.0
2026-03-30 13:00:01.100,20260330,130001100,000009.SZ,29853204,1,29853203,29762735,9.02,100,902.0
2026-03-30 13:00:01.460,20260330,130001460,000009.SZ,29866847,1,29866846,29762735,9.02,200,1804.0
2026-03-30 13:00:01.460,20260330,130001460,000009.SZ,29867018,1,29867017,29762735,9.02,100,902.0
2026-03-30 13:00:01.490,20260330,130001490,000009.SZ,29867767,1,29867766,29762735,9.02,300,2706.0
2026-03-30 13:00:01.620,20260330,130001620,000009.SZ,29871420,1,29871419,29762735,9.02,200,1804.0
2026-03-30 13:00:01.620,20260330,130001620,000009.SZ,29871527,1,29871526,29766270,9.02,200,1804.0
2026-03-30 13:00:01.620,20260330,130001620,000009.SZ,29871528,1,29871526,29772244,9.02,100,902.0
2026-03-30 13:00:01.740,20260330,130001740,000009.SZ,29874830,1,29874829,29772244,9.02,400,3608.0
2026-03-30 13:00:01.760,20260330,130001760,000009.SZ,29875492,1,29875491,29772244,9.02,300,2706.0
2026-03-30 13:00:01.880,20260330,130001880,000009.SZ,29877916,1,29877915,29772244,9.02,100,902.0
2026-03-30 13:00:01.880,20260330,130001880,000009.SZ,29877919,1,29877918,29772244,9.02,100,902.0
2026-03-30 13:00:01.980,20260330,130001980,000009.SZ,29880142,-1,28414484,0,0.0,400,0.0
2026-03-30 13:00:01.980,20260330,130001980,000009.SZ,29880201,-1,0,39149,0.0,500,0.0
2026-03-30 13:00:02.070,20260330,130002070,000009.SZ,29882819,1,29882818,29772244,9.02,400,3608.0
2026-03-30 13:00:02.070,20260330,130002070,000009.SZ,29882820,1,29882818,29778643,9.02,200,1804.0
2026-03-30 13:00:02.120,20260330,130002120,000009.SZ,29883634,-1,0,27964546,0.0,700,0.0
2026-03-30 13:00:02.250,20260330,130002250,000009.SZ,29885393,-1,0,226318,0.0,200,0.0
2026-03-30 13:00:02.310,20260330,130002310,000009.SZ,29886547,1,29886546,29778643,9.02,300,2706.0
2026-03-30 13:00:02.350,20260330,130002350,000009.SZ,29887514,-1,17255265,0,0.0,100,0.0
2026-03-30 13:00:02.510,20260330,130002510,000009.SZ,29889188,1,29889187,29778643,9.02,100,902.0
2026-03-30 13:00:02.730,20260330,130002730,000009.SZ,29891293,1,29891292,29778643,9.02,100,902.0
2026-03-30 13:00:03.100,20260330,130003100,000009.SZ,29895147,-1,0,29408545,0.0,100,0.0
2026-03-30 13:00:03.260,20260330,130003260,000009.SZ,29898070,2,29636936,29898069,9.01,100,901.0
2026-03-30 13:00:03.750,20260330,130003750,000009.SZ,29907344,2,29636938,29907343,9.01,200,1802.0
2026-03-30 13:00:03.750,20260330,130003750,000009.SZ,29907345,2,29636943,29907343,9.01,200,1802.0
2026-03-30 13:00:03.750,20260330,130003750,000009.SZ,29907346,2,29636944,29907343,9.01,200,1802.0
2026-03-30 13:00:03.750,20260330,130003750,000009.SZ,29907347,2,29636945,29907343,9.01,1600,14416.0
2026-03-30 13:00:03.750,20260330,130003750,000009.SZ,29907348,2,29636948,29907343,9.01,100,901.0
2026-03-30 13:00:04.030,20260330,130004030,000009.SZ,29910063,2,29636948,29910062,9.01,500,4505.0
2026-03-30 13:00:04.030,20260330,130004030,000009.SZ,29910064,2,29636949,29910062,9.01,300,2703.0
2026-03-30 13:00:04.030,20260330,130004030,000009.SZ,29910065,2,29636950,29910062,9.01,300,2703.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926222,2,29636950,29926221,9.01,100,901.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926223,2,29636952,29926221,9.01,800,7208.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926224,2,29636953,29926221,9.01,100,901.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926225,2,29636986,29926221,9.01,200,1802.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926226,2,29636987,29926221,9.01,200,1802.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926227,2,29636989,29926221,9.01,100,901.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926228,2,29636996,29926221,9.01,200,1802.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926229,2,29637025,29926221,9.01,700,6307.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926230,2,29637026,29926221,9.01,400,3604.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926231,2,29637032,29926221,9.01,300,2703.0
2026-03-30 13:00:05.500,20260330,130005500,000009.SZ,29926232,2,29703118,29926221,9.01,4600,41446.0
2026-03-30 13:00:06.200,20260330,130006200,000009.SZ,29930558,2,29703118,29930557,9.01,100,901.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940671,2,29703118,29940670,9.01,2100,18921.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940672,2,29796951,29940670,9.01,200,1802.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940673,2,29805412,29940670,9.01,4000,36040.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940674,2,29821762,29940670,9.01,200,1802.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940675,2,29853106,29940670,9.01,1300,11713.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940676,2,29895514,29940670,9.01,100,901.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940677,2,29895541,29940670,9.01,100,901.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940678,2,29895611,29940670,9.01,4300,38743.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940679,2,29900367,29940670,9.01,200,1802.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940680,2,29916626,29940670,9.01,3400,30634.0
2026-03-30 13:00:06.990,20260330,130006990,000009.SZ,29940681,2,29924243,29940670,9.01,2800,25228.0
2026-03-30 13:00:09.170,20260330,130009170,000009.SZ,29963178,-1,0,29930068,0.0,200,0.0
2026-03-30 13:00:09.840,20260330,130009840,000009.SZ,29978272,1,29978271,29940670,9.01,100,901.0
2026-03-30 13:00:09.840,20260330,130009840,000009.SZ,29978273,1,29978271,29957224,9.01,100,901.0
2026-03-30 13:00:09.850,20260330,130009850,000009.SZ,29978386,1,29978385,29957224,9.01,100,901.0
2026-03-30 13:00:10.280,20260330,130010280,000009.SZ,29985330,2,28633426,29985329,9.0,300,2700.0
2026-03-30 13:00:10.900,20260330,130010900,000009.SZ,29998988,1,29998987,29957224,9.01,100,901.0
2026-03-30 13:00:11.160,20260330,130011160,000009.SZ,30004459,1,30004458,29957224,9.01,400,3604.0
2026-03-30 13:00:11.160,20260330,130011160,000009.SZ,30004460,1,30004458,29963082,9.01,200,1802.0
2026-03-30 13:00:11.160,20260330,130011160,000009.SZ,30004461,1,30004458,29971168,9.01,1400,12614.0
2026-03-30 13:00:11.160,20260330,130011160,000009.SZ,30004462,1,30004458,29787577,9.02,500,4510.0
2026-03-30 13:00:11.910,20260330,130011910,000009.SZ,30017502,-1,0,29895203,0.0,100,0.0
2026-03-30 13:00:12.020,20260330,130012020,000009.SZ,30019456,1,30019455,29801013,9.02,300,2706.0
2026-03-30 13:00:12.320,20260330,130012320,000009.SZ,30025261,1,30025260,30023233,9.01,900,8109.0
2026-03-30 13:00:12.500,20260330,130012500,000009.SZ,30030084,2,28633426,30030083,9.0,1100,9900.0
2026-03-30 13:00:12.720,20260330,130012720,000009.SZ,30034878,2,28633426,30034877,9.0,1200,10800.0
2026-03-30 13:00:13.160,20260330,130013160,000009.SZ,30043487,2,28633426,30043486,9.0,1000,9000.0
2026-03-30 13:00:13.710,20260330,130013710,000009.SZ,30053485,2,28633426,30053484,9.0,300,2700.0
2026-03-30 13:00:14.530,20260330,130014530,000009.SZ,30063324,2,28633426,30063323,9.0,16900,152100.0
2026-03-30 13:00:14.530,20260330,130014530,000009.SZ,30063325,2,28675163,30063323,9.0,10000,90000.0
2026-03-30 13:00:14.530,20260330,130014530,000009.SZ,30063326,2,28805760,30063323,9.0,700,6300.0
2026-03-30 13:00:14.530,20260330,130014530,000009.SZ,30063327,2,28937868,30063323,9.0,600,5400.0
2026-03-30 13:00:14.530,20260330,130014530,000009.SZ,30063328,2,28955114,30063323,9.0,500,4500.0
2026-03-30 13:00:14.530,20260330,130014530,000009.SZ,30063329,2,29000512,30063323,9.0,100,900.0
2026-03-30 13:00:14.530,20260330,130014530,000009.SZ,30063330,2,29212633,30063323,9.0,500,4500.0
2026-03-30 13:00:14.530,20260330,130014530,000009.SZ,30063331,2,29246470,30063323,9.0,3500,31500.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063410,2,29246470,30063409,9.0,100,900.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063412,2,29246470,30063411,9.0,3100,27900.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063413,2,29295570,30063411,9.0,200,1800.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063414,2,29378632,30063411,9.0,200,1800.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063415,2,29442126,30063411,9.0,100,900.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063416,2,29860553,30063411,9.0,1000,9000.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063417,2,29881628,30063411,9.0,700,6300.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063418,2,29930812,30063411,9.0,200,1800.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063419,2,29930839,30063411,9.0,200,1800.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063420,2,29930914,30063411,9.0,200,1800.0
2026-03-30 13:00:14.540,20260330,130014540,000009.SZ,30063421,2,29963179,30063411,9.0,6800,61200.0
2026-03-30 13:00:14.550,20260330,130014550,000009.SZ,30063426,2,29963179,30063425,9.0,800,7200.0
2026-03-30 13:00:14.550,20260330,130014550,000009.SZ,30063467,-1,0,30019096,0.0,100,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067606,-1,28410519,0,0.0,300,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067609,-1,28394493,0,0.0,500,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067610,-1,28410518,0,0.0,200,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067611,-1,28410523,0,0.0,300,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067612,-1,28410521,0,0.0,100,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067614,-1,28410524,0,0.0,200,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067615,-1,28410522,0,0.0,400,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067616,-1,28394504,0,0.0,400,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067618,-1,28410520,0,0.0,200,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067619,-1,28394495,0,0.0,400,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067622,-1,28410526,0,0.0,100,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067624,-1,28394594,0,0.0,200,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067625,-1,28394607,0,0.0,300,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067633,-1,28410664,0,0.0,300,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067635,-1,28410525,0,0.0,1000,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067636,-1,28410663,0,0.0,400,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067637,-1,28410527,0,0.0,500,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067638,-1,28394563,0,0.0,400,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067640,-1,28394505,0,0.0,300,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067643,-1,28394507,0,0.0,200,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067645,-1,28394508,0,0.0,200,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067646,-1,28394562,0,0.0,400,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067647,-1,28394542,0,0.0,300,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067648,-1,28410533,0,0.0,300,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067651,-1,28394511,0,0.0,1300,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067652,-1,28394509,0,0.0,500,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067654,-1,28394510,0,0.0,200,0.0
2026-03-30 13:00:15.020,20260330,130015020,000009.SZ,30067655,-1,28394516,0,0.0,200,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067670,-1,28410541,0,0.0,400,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067671,-1,28410542,0,0.0,300,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067672,-1,28410545,0,0.0,500,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067685,-1,28410551,0,0.0,1100,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067686,-1,28394515,0,0.0,200,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067701,-1,28394518,0,0.0,300,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067703,-1,28394513,0,0.0,200,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067704,-1,28410549,0,0.0,800,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067705,-1,28394517,0,0.0,200,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067706,-1,28410540,0,0.0,300,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067715,-1,28394520,0,0.0,200,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067716,-1,28394519,0,0.0,500,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067737,-1,28394529,0,0.0,900,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067744,-1,28410576,0,0.0,400,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067745,-1,28394530,0,0.0,200,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067765,-1,28410562,0,0.0,500,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067769,-1,28394595,0,0.0,800,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067770,-1,28394559,0,0.0,300,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067777,-1,28394541,0,0.0,200,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067778,-1,28394543,0,0.0,300,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067820,-1,28410635,0,0.0,300,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067826,-1,28394524,0,0.0,200,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067827,-1,28410628,0,0.0,400,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067828,-1,28394555,0,0.0,300,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067833,-1,28394550,0,0.0,600,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067838,-1,28410634,0,0.0,500,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067840,-1,28394537,0,0.0,200,0.0
2026-03-30 13:00:15.030,20260330,130015030,000009.SZ,30067842,-1,28394567,0,0.0,300,0.0
2026-03-30 13:00:15.040,20260330,130015040,000009.SZ,30067844,-1,28394603,0,0.0,200,0.0
2026-03-30 13:00:15.040,20260330,130015040,000009.SZ,30067846,-1,28410640,0,0.0,200,0.0
2026-03-30 13:00:15.040,20260330,130015040,000009.SZ,30067847,-1,28394569,0,0.0,300,0.0
2026-03-30 13:00:15.040,20260330,130015040,000009.SZ,30067869,-1,28394548,0,0.0,300,0.0
2026-03-30 13:00:15.040,20260330,130015040,000009.SZ,30067878,-1,28394547,0,0.0,200,0.0
2026-03-30 13:00:15.040,20260330,130015040,000009.SZ,30067911,-1,28410673,0,0.0,300,0.0
2026-03-30 13:00:15.050,20260330,130015050,000009.SZ,30067942,-1,28394617,0,0.0,400,0.0
2026-03-30 13:00:15.060,20260330,130015060,000009.SZ,30068004,-1,28394538,0,0.0,200,0.0
2026-03-30 13:00:15.090,20260330,130015090,000009.SZ,30068405,-1,28394521,0,0.0,1200,0.0
2026-03-30 13:00:15.090,20260330,130015090,000009.SZ,30068406,-1,28394522,0,0.0,300,0.0
2026-03-30 13:00:15.090,20260330,130015090,000009.SZ,30068407,-1,28410554,0,0.0,300,0.0
2026-03-30 13:00:15.090,20260330,130015090,000009.SZ,30068408,-1,28410555,0,0.0,200,0.0
2026-03-30 13:00:15.560,20260330,130015560,000009.SZ,30073712,-1,0,30063458,0.0,800,0.0
2026-03-30 13:00:15.590,20260330,130015590,000009.SZ,30074057,-1,0,30063441,0.0,1400,0.0
2026-03-30 13:00:15.690,20260330,130015690,000009.SZ,30074841,-1,0,30063457,0.0,800,0.0
2026-03-30 13:00:16.100,20260330,130016100,000009.SZ,30077940,-1,0,30063432,0.0,2100,0.0
2026-03-30 13:00:18.030,20260330,130018030,000009.SZ,30089819,2,28435695,30089818,8.99,1200,10788.0
